0.478138,0.48287,0.507528,0.516954,0.474631,0.460533,0.467349,0.481163,0.488552,0.466322,0.476469,0.479172,0.483269,0.47756,0.46656,0.480601,0.46489,0.485388,0.480095,0.483843,0.486685,0.486015,0.479464,0.495984,0.479713,0.468905,0.479898,0.479055,0.496699,0.470187,0.481083,0.475396,0.468408,0.487246,0.494794,0.445046,0.480767,0.477691,0.507607,0.482608,0.49757,0.495717,0.489388,0.484509,0.474993,0.472699,0.467694,0.483478,0.488442,0.500348
0.479535,0.481644,0.506445,0.517352,0.47481,0.458767,0.464922,0.481129,0.488646,0.467014,0.47751,0.479521,0.482307,0.476545,0.467938,0.48167,0.465535,0.484634,0.480763,0.482452,0.486456,0.485788,0.479861,0.496695,0.478776,0.468671,0.480266,0.47923,0.495837,0.471026,0.478583,0.476098,0.46713,0.48677,0.496065,0.444832,0.478815,0.477368,0.50953,0.483649,0.50009,0.496376,0.490654,0.483548,0.475754,0.473475,0.469156,0.48479,0.488219,0.499682
0.478634,0.480231,0.507404,0.51792,0.474136,0.458227,0.465992,0.479344,0.490206,0.467271,0.476881,0.478304,0.481284,0.474392,0.46771,0.48164,0.465451,0.483396,0.482318,0.482634,0.487508,0.486817,0.481,0.497225,0.479123,0.467575,0.479386,0.479934,0.495185,0.472927,0.480258,0.47487,0.468647,0.487465,0.496028,0.445118,0.477364,0.476955,0.509723,0.483497,0.501086,0.497682,0.490871,0.482551,0.476214,0.472174,0.467787,0.486241,0.487014,0.499453
0.476826,0.479848,0.5066,0.518788,0.475047,0.459028,0.467447,0.478829,0.490408,0.466507,0.478757,0.477411,0.483828,0.476549,0.468447,0.482946,0.466247,0.483132,0.484145,0.482899,0.488257,0.486243,0.479879,0.498691,0.477407,0.466742,0.478766,0.479404,0.495771,0.473867,0.480166,0.476588,0.469464,0.487273,0.495037,0.446098,0.47819,0.478452,0.511431,0.484742,0.500328,0.499981,0.491229,0.483293,0.476497,0.473819,0.467871,0.48794,0.486565,0.499623
0.475461,0.480539,0.506766,0.517829,0.475663,0.459846,0.468765,0.478038,0.489725,0.468083,0.479187,0.476046,0.483488,0.476487,0.468938,0.483319,0.465999,0.484006,0.485073,0.481407,0.487317,0.483621,0.480699,0.497738,0.477766,0.467169,0.479627,0.480934,0.495001,0.475362,0.480202,0.47632,0.470044,0.486461,0.494801,0.447486,0.478506,0.479222,0.51294,0.484578,0.499841,0.500835,0.492145,0.482842,0.475609,0.47536,0.468448,0.489147,0.486375,0.499604
0.476383,0.479768,0.507289,0.51947,0.475683,0.461901,0.468463,0.478148,0.488988,0.468256,0.479873,0.474325,0.48385,0.476376,0.467887,0.482246,0.465805,0.483693,0.485687,0.482169,0.486675,0.483052,0.480052,0.497221,0.477798,0.465444,0.478778,0.479576,0.495203,0.475574,0.479858,0.476767,0.469083,0.485556,0.495084,0.448409,0.479403,0.479858,0.51265,0.484433,0.499771,0.501401,0.492677,0.483351,0.474186,0.474956,0.470106,0.490624,0.485862,0.499161
0.476706,0.479401,0.508426,0.518146,0.475976,0.463445,0.469383,0.476612,0.486248,0.46571,0.480059,0.472965,0.484234,0.475728,0.466396,0.481794,0.465971,0.483036,0.486739,0.48188,0.485539,0.482457,0.479647,0.497963,0.477764,0.46397,0.478523,0.481507,0.495572,0.476107,0.481892,0.476325,0.468618,0.485156,0.495029,0.448194,0.480177,0.481783,0.510697,0.483622,0.500098,0.502352,0.4929,0.483564,0.473029,0.473904,0.469153,0.491927,0.48643,0.500312
0.475931,0.47961,0.508618,0.518746,0.475412,0.463633,0.468287,0.475832,0.487629,0.465487,0.479179,0.472952,0.485008,0.473339,0.465754,0.481525,0.467552,0.482406,0.486466,0.48146,0.487042,0.481023,0.480327,0.497424,0.479103,0.463225,0.478399,0.483003,0.496614,0.475875,0.48303,0.475962,0.468396,0.485731,0.495467,0.447747,0.478648,0.480888,0.511886,0.484347,0.500078,0.50148,0.492616,0.482829,0.47327,0.472843,0.470302,0.491116,0.48576,0.500933
0.475644,0.480666,0.509365,0.519634,0.47458,0.463716,0.467833,0.477654,0.489004,0.465056,0.478031,0.474742,0.485899,0.472292,0.465874,0.48289,0.467209,0.481492,0.485851,0.481218,0.487384,0.481714,0.482732,0.498868,0.479757,0.463552,0.478956,0.482503,0.497463,0.475294,0.481982,0.475602,0.467401,0.484965,0.494604,0.448861,0.478626,0.481398,0.510956,0.485597,0.497483,0.50089,0.493201,0.482084,0.47342,0.474625,0.47004,0.493221,0.486588,0.501057
0.477133,0.48091,0.509999,0.519616,0.474686,0.463261,0.469492,0.477863,0.488282,0.465982,0.478766,0.47652,0.48639,0.474614,0.466502,0.481504,0.467928,0.480103,0.484084,0.48153,0.489404,0.482199,0.480182,0.497507,0.479331,0.463974,0.478726,0.481299,0.497945,0.474444,0.484296,0.47622,0.467719,0.486949,0.492436,0.449629,0.478845,0.48116,0.509678,0.485552,0.497667,0.499882,0.494223,0.48255,0.475879,0.47336,0.468645,0.492411,0.485808,0.502334
0.477836,0.479376,0.509838,0.51872,0.473571,0.463492,0.471752,0.479261,0.488109,0.466853,0.478118,0.477968,0.484891,0.475771,0.467436,0.481783,0.469079,0.479884,0.482315,0.481363,0.490477,0.483246,0.47963,0.496303,0.479234,0.464494,0.478563,0.481808,0.497032,0.474024,0.484858,0.477634,0.466674,0.484954,0.493801,0.451158,0.481285,0.484273,0.50833,0.487251,0.498376,0.498924,0.494898,0.481815,0.475993,0.473135,0.469642,0.492382,0.485668,0.504312
0.478028,0.479049,0.509907,0.518807,0.472637,0.462245,0.471397,0.477031,0.486853,0.468134,0.477786,0.477681,0.484613,0.476202,0.467697,0.481014,0.468362,0.479256,0.482018,0.482705,0.491191,0.482579,0.476391,0.495187,0.480649,0.464392,0.478181,0.483038,0.498133,0.474894,0.485343,0.478982,0.467093,0.486037,0.49625,0.452088,0.479967,0.484832,0.508703,0.48697,0.498173,0.498514,0.494096,0.482846,0.475294,0.473374,0.471133,0.492023,0.486981,0.503925
0.477822,0.478361,0.507928,0.517101,0.472398,0.462608,0.472421,0.475486,0.485984,0.467037,0.478264,0.477385,0.487052,0.47581,0.466196,0.478154,0.469203,0.479226,0.479143,0.48362,0.490626,0.482736,0.475044,0.494662,0.481241,0.465228,0.477444,0.484113,0.497808,0.475549,0.487736,0.479678,0.466914,0.485289,0.497582,0.452981,0.478354,0.485888,0.508885,0.487867,0.4986,0.497723,0.493738,0.482419,0.474909,0.474934,0.473166,0.491067,0.48648,0.503443
0.477418,0.478107,0.50689,0.518601,0.472474,0.460914,0.471428,0.477819,0.485012,0.467301,0.477192,0.477116,0.488063,0.475206,0.465936,0.479088,0.468952,0.479984,0.477971,0.481972,0.490769,0.482874,0.474681,0.491659,0.480978,0.46605,0.477372,0.482921,0.500082,0.475553,0.488326,0.47879,0.466299,0.486178,0.496975,0.451559,0.478092,0.486501,0.508501,0.488939,0.498946,0.498553,0.494179,0.482227,0.475018,0.474256,0.475339,0.48994,0.486663,0.503257
0.477648,0.478052,0.507648,0.51777,0.471122,0.461369,0.47231,0.479397,0.485573,0.469256,0.475616,0.475768,0.487418,0.476284,0.465426,0.478742,0.47022,0.481962,0.478652,0.48196,0.491274,0.483918,0.475334,0.493787,0.479778,0.468277,0.477851,0.482559,0.499137,0.475326,0.488755,0.47841,0.466428,0.48457,0.497098,0.453214,0.477774,0.486552,0.508865,0.490865,0.495577,0.498098,0.493239,0.482273,0.476444,0.475072,0.473953,0.488596,0.486184,0.502248
0.47825,0.477645,0.508293,0.51701,0.471195,0.46065,0.470661,0.479179,0.486629,0.468956,0.474469,0.474847,0.488992,0.475601,0.4659,0.480521,0.471092,0.480536,0.478264,0.479957,0.491954,0.484041,0.47464,0.494557,0.478634,0.466661,0.477671,0.483474,0.499952,0.474956,0.489188,0.479278,0.467073,0.484895,0.497301,0.452862,0.475955,0.486939,0.508679,0.491576,0.49686,0.49919,0.494831,0.48139,0.474943,0.474574,0.474874,0.488292,0.485368,0.500443
0.477569,0.47614,0.508226,0.517611,0.471934,0.459816,0.471479,0.478896,0.485479,0.468555,0.474222,0.473788,0.48835,0.476094,0.465931,0.482251,0.470858,0.481314,0.476756,0.478744,0.491711,0.482301,0.474012,0.494017,0.478304,0.466208,0.478177,0.483945,0.500523,0.473802,0.489513,0.478768,0.466031,0.484441,0.495872,0.453814,0.475076,0.485122,0.509033,0.492362,0.497179,0.498164,0.494448,0.482177,0.476238,0.47396,0.474404,0.487561,0.487485,0.501466
0.478718,0.474919,0.508106,0.518493,0.471113,0.461191,0.471395,0.477682,0.48513,0.468984,0.473532,0.473258,0.487711,0.476212,0.465234,0.484065,0.47061,0.480775,0.47649,0.479777,0.489818,0.483013,0.472756,0.496372,0.476521,0.465963,0.477639,0.483625,0.503005,0.47356,0.488842,0.477434,0.467786,0.483337,0.494559,0.454406,0.474944,0.484592,0.508447,0.493136,0.497155,0.498612,0.493873,0.480747,0.475673,0.475123,0.476613,0.487866,0.488136,0.501859
0.478009,0.475213,0.507629,0.519282,0.470318,0.459582,0.470765,0.478119,0.487726,0.468621,0.473145,0.47446,0.488111,0.477009,0.464877,0.484481,0.472154,0.482108,0.476663,0.479924,0.490475,0.480193,0.472618,0.496328,0.475123,0.464462,0.478294,0.484628,0.502754,0.473062,0.490486,0.477297,0.469233,0.484194,0.493834,0.455172,0.475743,0.484115,0.509173,0.492713,0.497607,0.497654,0.495559,0.482493,0.476636,0.474131,0.475914,0.486891,0.487442,0.503234
0.478169,0.476322,0.507614,0.519051,0.470044,0.459109,0.469664,0.477485,0.487202,0.469151,0.473097,0.473569,0.487759,0.476203,0.464968,0.484361,0.471185,0.481004,0.476038,0.478737,0.490005,0.479862,0.472369,0.497694,0.474135,0.465437,0.479254,0.484395,0.503067,0.473146,0.491284,0.475439,0.469176,0.485505,0.49213,0.456137,0.476045,0.484129,0.508248,0.490972,0.49764,0.497431,0.495073,0.482086,0.476938,0.475001,0.474832,0.48548,0.488134,0.501288
0.478744,0.474997,0.507124,0.518183,0.47008,0.458756,0.4704,0.477249,0.488862,0.468639,0.474009,0.474021,0.487402,0.476699,0.463698,0.485377,0.472401,0.47874,0.474364,0.479569,0.490597,0.481038,0.4699,0.498861,0.474377,0.463999,0.478266,0.483823,0.504694,0.473088,0.491656,0.474227,0.470465,0.486393,0.493369,0.456499,0.478052,0.483424,0.508328,0.491524,0.497533,0.497434,0.495339,0.481675,0.478532,0.475779,0.47531,0.485011,0.487923,0.500971
0.478802,0.476515,0.505935,0.519054,0.468351,0.460292,0.470633,0.478283,0.489039,0.466805,0.473665,0.475002,0.486921,0.476531,0.465137,0.485375,0.471921,0.478224,0.474418,0.482967,0.492642,0.481683,0.469371,0.498654,0.47468,0.464026,0.480293,0.483175,0.504814,0.474046,0.490125,0.474075,0.470999,0.484785,0.494162,0.458307,0.478318,0.483662,0.509547,0.491462,0.497168,0.497874,0.494832,0.482426,0.478788,0.476916,0.475693,0.484995,0.485735,0.500359
0.480401,0.476071,0.506278,0.518967,0.467532,0.46108,0.46983,0.477649,0.490096,0.467572,0.472495,0.477201,0.487171,0.47617,0.46509,0.485623,0.471416,0.479971,0.475133,0.483565,0.493694,0.4801,0.468722,0.498412,0.475445,0.467243,0.482358,0.481746,0.505206,0.472922,0.491898,0.47398,0.471795,0.484333,0.492696,0.457478,0.480279,0.483154,0.509924,0.489933,0.497424,0.498903,0.495328,0.483993,0.476775,0.476811,0.476218,0.485085,0.486163,0.498824
0.480952,0.475544,0.507244,0.518787,0.467068,0.460926,0.469664,0.476469,0.490284,0.466213,0.47351,0.477466,0.487567,0.476034,0.466514,0.486,0.469835,0.479568,0.474811,0.483683,0.494161,0.481315,0.470511,0.497714,0.474787,0.468402,0.482226,0.482732,0.505107,0.473953,0.49211,0.47429,0.471774,0.484833,0.490852,0.458583,0.479123,0.484369,0.509281,0.489453,0.498068,0.499572,0.493898,0.484339,0.475426,0.475753,0.4754,0.485204,0.486537,0.500683
0.481226,0.474687,0.508577,0.51756,0.467234,0.460127,0.469658,0.476981,0.488473,0.467748,0.473332,0.476818,0.487057,0.474804,0.467646,0.487451,0.468638,0.479718,0.474754,0.484444,0.494984,0.480713,0.470524,0.497906,0.476137,0.468593,0.482387,0.483277,0.503981,0.475752,0.492551,0.473932,0.4705,0.486755,0.489783,0.45844,0.479752,0.483477,0.510507,0.490125,0.496226,0.499587,0.49422,0.483976,0.476219,0.476422,0.476297,0.485795,0.487113,0.502893
0.480173,0.473192,0.509012,0.516892,0.468989,0.460808,0.468567,0.476921,0.488075,0.466269,0.472897,0.47733,0.486671,0.476314,0.467898,0.488687,0.468859,0.480022,0.47348,0.484902,0.494959,0.481133,0.471582,0.497584,0.475245,0.468931,0.482937,0.485433,0.502389,0.476769,0.492911,0.472542,0.471494,0.487087,0.488482,0.45847,0.482051,0.482833,0.512182,0.490371,0.496162,0.500261,0.494269,0.483907,0.47555,0.475937,0.475618,0.484833,0.488438,0.502567
0.480788,0.474297,0.508485,0.517895,0.46937,0.461386,0.470606,0.475715,0.488769,0.465501,0.472556,0.479365,0.486912,0.477638,0.467165,0.489469,0.469788,0.48125,0.473633,0.484004,0.494834,0.480852,0.471562,0.49773,0.475189,0.469633,0.480681,0.48592,0.501651,0.475013,0.493737,0.472728,0.472,0.485848,0.489255,0.458334,0.482369,0.482996,0.511785,0.48991,0.496469,0.499854,0.493676,0.483604,0.47497,0.474412,0.476036,0.483969,0.489893,0.502998
0.482596,0.474509,0.509,0.517498,0.469464,0.460229,0.471027,0.475224,0.488623,0.46732,0.471722,0.478686,0.485639,0.477423,0.467265,0.487597,0.471395,0.48307,0.473435,0.484873,0.494292,0.480839,0.471291,0.497911,0.474991,0.470142,0.480089,0.487152,0.501757,0.475823,0.493009,0.470733,0.471652,0.484053,0.490232,0.456799,0.482911,0.483421,0.509767,0.492558,0.497471,0.500197,0.494485,0.483818,0.475885,0.474532,0.47592,0.483678,0.4896,0.504669
0.482692,0.474086,0.507871,0.517512,0.468593,0.460345,0.472734,0.474294,0.48899,0.468163,0.472231,0.480658,0.486256,0.478699,0.467479,0.487423,0.473215,0.482083,0.473206,0.486222,0.494296,0.481139,0.469368,0.49794,0.474392,0.469071,0.480673,0.486415,0.502514,0.474955,0.493193,0.471836,0.470182,0.485179,0.489818,0.459279,0.480804,0.483571,0.509684,0.492827,0.498286,0.502221,0.495258,0.48527,0.473987,0.474688,0.476076,0.485292,0.49054,0.504781
0.482264,0.474337,0.507091,0.5182,0.468773,0.45821,0.471709,0.474943,0.48855,0.467045,0.470769,0.47957,0.485177,0.478578,0.467738,0.489257,0.473264,0.479685,0.472422,0.483556,0.492667,0.481392,0.469294,0.496521,0.474312,0.468885,0.479013,0.485786,0.500754,0.473954,0.492259,0.472822,0.471374,0.484863,0.491073,0.458797,0.480943,0.482714,0.510739,0.493264,0.498658,0.50261,0.494733,0.486321,0.472655,0.4751,0.47642,0.485657,0.490589,0.504306
0.482164,0.473453,0.506438,0.518219,0.469168,0.457558,0.471636,0.475499,0.488684,0.466196,0.470495,0.47903,0.485792,0.478184,0.466027,0.489001,0.473119,0.482352,0.47289,0.485706,0.493667,0.481316,0.468498,0.494629,0.473927,0.468782,0.479095,0.487332,0.500541,0.472161,0.490808,0.472381,0.471474,0.484475,0.491244,0.458713,0.482496,0.482839,0.511443,0.496068,0.497626,0.503336,0.495556,0.48516,0.473132,0.475939,0.475279,0.485661,0.490807,0.503312
0.483571,0.473213,0.506483,0.516773,0.469799,0.458104,0.470442,0.475138,0.488979,0.46747,0.470846,0.478761,0.484644,0.479231,0.465135,0.488589,0.471943,0.483029,0.472006,0.48635,0.492388,0.481756,0.467275,0.494702,0.475969,0.468509,0.479122,0.485532,0.500134,0.469342,0.490645,0.472814,0.470269,0.484368,0.489619,0.460453,0.482218,0.484146,0.512808,0.49518,0.497074,0.504135,0.494577,0.484845,0.474141,0.473538,0.476486,0.486342,0.491286,0.504555
0.481971,0.470845,0.507082,0.517653,0.469564,0.460603,0.47135,0.473969,0.487403,0.467019,0.471696,0.478419,0.483347,0.479476,0.464283,0.489663,0.472245,0.483843,0.471097,0.486864,0.493012,0.479621,0.468206,0.49409,0.476899,0.469266,0.479239,0.485814,0.500292,0.469423,0.490674,0.473699,0.470191,0.482611,0.490046,0.460941,0.480542,0.484669,0.51382,0.496696,0.496626,0.502813,0.494295,0.486414,0.474564,0.471639,0.477994,0.486515,0.489392,0.50389
0.481909,0.47022,0.508362,0.516995,0.468891,0.459673,0.47295,0.472688,0.488259,0.468747,0.47139,0.478851,0.484544,0.479114,0.465172,0.48946,0.474046,0.484531,0.470542,0.486289,0.491881,0.478831,0.467139,0.495965,0.476437,0.469098,0.477967,0.486448,0.500702,0.469967,0.489456,0.473242,0.469801,0.482119,0.489173,0.461341,0.480912,0.485844,0.512767,0.495783,0.496075,0.503854,0.492699,0.485155,0.475556,0.471518,0.477337,0.48835,0.490792,0.503682
0.481423,0.468445,0.508309,0.516523,0.468607,0.460578,0.471969,0.47253,0.48881,0.469772,0.472599,0.479322,0.485393,0.478275,0.465124,0.488325,0.473684,0.484391,0.470681,0.485108,0.49037,0.478785,0.468983,0.497373,0.477825,0.469442,0.478749,0.485683,0.501652,0.469596,0.489717,0.472462,0.468347,0.48111,0.48823,0.461471,0.481827,0.48396,0.513424,0.494675,0.496484,0.503872,0.492388,0.486927,0.476411,0.473295,0.478554,0.489079,0.491702,0.504138
0.482047,0.466216,0.507382,0.515711,0.469122,0.462037,0.472122,0.471168,0.487205,0.472065,0.473118,0.480266,0.485464,0.475893,0.465817,0.489027,0.47325,0.484951,0.470301,0.486457,0.490403,0.47962,0.468943,0.497375,0.476099,0.468217,0.479202,0.485065,0.502265,0.469275,0.490894,0.471411,0.469739,0.48153,0.486052,0.461857,0.48255,0.482632,0.513438,0.49322,0.496449,0.504261,0.491513,0.488407,0.475787,0.474609,0.479254,0.490775,0.491217,0.503729
0.481461,0.465053,0.50839,0.514977,0.469916,0.463193,0.472259,0.471507,0.488462,0.473074,0.473843,0.480611,0.486203,0.477084,0.465107,0.489298,0.472549,0.485697,0.470252,0.485587,0.490232,0.481796,0.469133,0.497993,0.476059,0.470002,0.479913,0.485574,0.500534,0.47122,0.491633,0.470102,0.470379,0.480369,0.486305,0.461158,0.482236,0.480416,0.51383,0.493694,0.497412,0.502211,0.491592,0.487913,0.475495,0.473627,0.478696,0.491249,0.492151,0.504015
0.482913,0.464612,0.507927,0.515719,0.468632,0.463414,0.471912,0.470106,0.487045,0.473467,0.474825,0.479225,0.486255,0.477594,0.465992,0.488313,0.473515,0.48576,0.469587,0.485958,0.489984,0.481758,0.471295,0.497049,0.475704,0.469772,0.480174,0.485982,0.500307,0.471167,0.490723,0.468916,0.470316,0.479919,0.487535,0.461486,0.48339,0.477679,0.514201,0.493125,0.497262,0.504143,0.491136,0.48719,0.475382,0.47402,0.480547,0.491285,0.492867,0.504639
0.483241,0.463514,0.506683,0.514872,0.467492,0.463564,0.471425,0.471186,0.485338,0.47108,0.475644,0.478802,0.48677,0.47929,0.465142,0.4879,0.474661,0.486856,0.468064,0.486148,0.490047,0.480609,0.471042,0.498021,0.474742,0.470305,0.479894,0.485624,0.499831,0.469796,0.490377,0.466517,0.470993,0.480441,0.488476,0.462163,0.483261,0.477543,0.514757,0.494761,0.497819,0.504346,0.490307,0.484951,0.474219,0.47437,0.483417,0.489358,0.49302,0.50661
0.482454,0.462615,0.507062,0.515399,0.468823,0.463733,0.473253,0.470685,0.484885,0.470815,0.477215,0.479588,0.487192,0.478177,0.466024,0.488185,0.474087,0.487602,0.468569,0.486282,0.489428,0.479867,0.471409,0.497309,0.475134,0.468496,0.480213,0.486233,0.501545,0.468836,0.490698,0.467036,0.469952,0.481566,0.487317,0.46227,0.483693,0.477319,0.514488,0.496599,0.497171,0.504971,0.490499,0.485315,0.473765,0.474876,0.483691,0.488748,0.493662,0.503972
0.483814,0.462022,0.505451,0.516148,0.468985,0.463066,0.473375,0.470315,0.485555,0.470702,0.480203,0.479683,0.487548,0.47837,0.465721,0.489261,0.475065,0.488207,0.46722,0.484897,0.488377,0.478671,0.471048,0.495362,0.473989,0.46957,0.478932,0.487485,0.501919,0.469442,0.492087,0.466339,0.469605,0.480951,0.488774,0.464269,0.481815,0.477699,0.512206,0.495891,0.495749,0.505353,0.491945,0.485745,0.473862,0.474475,0.48444,0.487588,0.494642,0.504745
0.482456,0.461168,0.505927,0.514841,0.468395,0.462778,0.473597,0.470488,0.485223,0.469025,0.481631,0.480378,0.486377,0.477106,0.466137,0.490439,0.47673,0.488268,0.466493,0.484438,0.488043,0.477859,0.470798,0.497171,0.474557,0.470226,0.480145,0.486479,0.502518,0.468789,0.492186,0.466609,0.468551,0.480675,0.488886,0.46317,0.481551,0.476914,0.511728,0.494978,0.494031,0.50573,0.492226,0.486241,0.473632,0.474207,0.483281,0.487811,0.495829,0.504769
0.482119,0.461188,0.50499,0.514515,0.468676,0.46387,0.473465,0.474092,0.485548,0.469811,0.479501,0.479014,0.488676,0.477103,0.466969,0.492012,0.477757,0.489701,0.46548,0.483892,0.487337,0.478888,0.472335,0.497266,0.474839,0.471079,0.479592,0.486903,0.500856,0.46769,0.494182,0.465196,0.467201,0.479088,0.48735,0.461636,0.481769,0.476657,0.509707,0.493428,0.493841,0.506606,0.492456,0.487267,0.476128,0.47415,0.483573,0.48685,0.495833,0.504035
0.481333,0.460828,0.505342,0.514861,0.467807,0.464205,0.472595,0.472903,0.484477,0.469262,0.479184,0.480744,0.487821,0.476889,0.467342,0.492028,0.478671,0.489335,0.464784,0.485176,0.486036,0.47796,0.472709,0.496868,0.473384,0.471237,0.478814,0.486397,0.501965,0.467057,0.493994,0.464489,0.467375,0.47877,0.48662,0.462119,0.48302,0.476635,0.51048,0.494509,0.493426,0.506232,0.491408,0.487927,0.476907,0.47322,0.484262,0.48716,0.495573,0.50187
0.480315,0.459418,0.505035,0.515418,0.468065,0.464918,0.47082,0.471205,0.48481,0.46859,0.477577,0.479619,0.485895,0.478299,0.466409,0.492843,0.480316,0.492607,0.467447,0.482683,0.483422,0.47836,0.473019,0.496138,0.474414,0.471296,0.47874,0.486164,0.501768,0.46911,0.494422,0.466185,0.468366,0.477735,0.486981,0.46105,0.483845,0.474933,0.509773,0.494439,0.491669,0.506129,0.490817,0.486304,0.475855,0.472494,0.484665,0.485956,0.495582,0.501946
0.480281,0.459854,0.505139,0.515176,0.467462,0.466299,0.471247,0.470338,0.485506,0.467069,0.476827,0.479712,0.485784,0.477821,0.467044,0.494125,0.481535,0.492866,0.467024,0.482833,0.483863,0.480159,0.472764,0.496352,0.474506,0.471615,0.479435,0.484978,0.501233,0.466853,0.494997,0.466823,0.469229,0.477222,0.487053,0.460444,0.485372,0.475854,0.510196,0.495186,0.492225,0.505509,0.491325,0.485389,0.47534,0.474542,0.485431,0.487356,0.496004,0.502032
0.479526,0.459386,0.505794,0.516276,0.467541,0.467368,0.471518,0.470505,0.485238,0.466992,0.476126,0.480249,0.48682,0.479251,0.46745,0.494183,0.482554,0.492796,0.465507,0.482673,0.484994,0.479729,0.474569,0.49664,0.476661,0.472627,0.479556,0.485171,0.502378,0.466859,0.497142,0.466409,0.469252,0.479498,0.486856,0.460481,0.484262,0.477406,0.509878,0.495362,0.491012,0.505951,0.491446,0.483595,0.476992,0.474632,0.485522,0.487616,0.495404,0.500001
0.479965,0.459272,0.504659,0.516256,0.467422,0.467108,0.470982,0.470894,0.485171,0.467158,0.475902,0.480451,0.487759,0.479932,0.46782,0.494042,0.483278,0.492179,0.462656,0.482071,0.485838,0.478138,0.474848,0.49579,0.474263,0.473455,0.481308,0.484048,0.501152,0.467351,0.498112,0.467443,0.467242,0.479468,0.486638,0.460538,0.482714,0.477647,0.508807,0.496548,0.489517,0.506388,0.492974,0.484558,0.476646,0.474089,0.483797,0.487593,0.495627,0.501704
0.479003,0.456753,0.504261,0.515934,0.466025,0.466452,0.469999,0.471138,0.485005,0.464991,0.47648,0.480541,0.486852,0.478237,0.467335,0.493245,0.482145,0.491905,0.461091,0.480346,0.487611,0.477613,0.474426,0.4956,0.474532,0.471859,0.481325,0.484414,0.500367,0.46867,0.497578,0.466871,0.467657,0.477953,0.486895,0.460837,0.482178,0.478506,0.508607,0.496207,0.48776,0.506773,0.491992,0.484732,0.47547,0.474787,0.483551,0.487595,0.495034,0.501434
0.47935,0.457782,0.503075,0.516839,0.468332,0.466285,0.469556,0.470272,0.484861,0.46532,0.476044,0.481614,0.486468,0.477751,0.467351,0.49293,0.481385,0.49211,0.459642,0.479907,0.489097,0.479068,0.475959,0.496557,0.475142,0.473089,0.481563,0.485845,0.5009,0.467621,0.497699,0.467292,0.466649,0.476185,0.487666,0.462003,0.481012,0.477477,0.506793,0.496063,0.48679,0.506408,0.492846,0.484525,0.475959,0.473974,0.482454,0.487061,0.494253,0.501674
0.477626,0.458779,0.504064,0.517617,0.468207,0.46711,0.468453,0.472401,0.48572,0.466993,0.476218,0.479452,0.485926,0.480579,0.467089,0.493257,0.480844,0.49159,0.457101,0.48211,0.48817,0.481024,0.475435,0.49709,0.47476,0.474462,0.482073,0.485573,0.500433,0.467809,0.496393,0.467735,0.46986,0.475229,0.489311,0.462447,0.480392,0.476905,0.506015,0.4956,0.488764,0.507845,0.492754,0.483973,0.473746,0.474009,0.482879,0.488142,0.494396,0.503098
0.478885,0.459537,0.504173,0.516178,0.466767,0.468848,0.468305,0.471767,0.485201,0.468774,0.476071,0.478437,0.485105,0.479745,0.466752,0.492775,0.482548,0.491262,0.457708,0.480101,0.488136,0.482412,0.476066,0.49702,0.474043,0.47409,0.48333,0.487898,0.501072,0.467436,0.496777,0.466359,0.469931,0.475962,0.489761,0.462515,0.481135,0.477836,0.505543,0.49503,0.487995,0.50881,0.49228,0.485117,0.472483,0.473765,0.482725,0.488277,0.494526,0.502311
0.480081,0.458486,0.504154,0.514756,0.46707,0.468368,0.468304,0.471801,0.486149,0.470561,0.477907,0.479987,0.483971,0.478567,0.466994,0.492804,0.483233,0.49111,0.457563,0.479098,0.48853,0.481803,0.476288,0.496295,0.474513,0.474028,0.485972,0.486324,0.500435,0.466095,0.496165,0.466059,0.470039,0.476062,0.491777,0.462922,0.480152,0.478038,0.504701,0.492766,0.488178,0.506167,0.492583,0.48413,0.472065,0.472908,0.482023,0.488857,0.493921,0.501881
0.480338,0.456826,0.504267,0.515475,0.465848,0.469632,0.468164,0.471952,0.486674,0.469755,0.479704,0.480563,0.486285,0.478346,0.467939,0.49161,0.483657,0.491043,0.456972,0.477704,0.490037,0.481062,0.476611,0.495526,0.476267,0.475402,0.487088,0.485683,0.49977,0.46607,0.497316,0.466125,0.469737,0.4763,0.491003,0.462273,0.480172,0.478716,0.506335,0.492999,0.488261,0.507076,0.492082,0.483745,0.472559,0.473122,0.482279,0.488891,0.494187,0.502839
0.480633,0.455408,0.502765,0.51694,0.466015,0.469349,0.467726,0.472197,0.487179,0.471698,0.478587,0.480759,0.486958,0.47721,0.466624,0.493913,0.483992,0.490919,0.45649,0.475714,0.490095,0.481448,0.477262,0.49447,0.476352,0.47553,0.485822,0.486476,0.500233,0.466318,0.496424,0.465951,0.469338,0.476602,0.491697,0.463381,0.480407,0.477713,0.505894,0.493015,0.487967,0.507116,0.491502,0.483494,0.4723,0.473463,0.479341,0.488747,0.495231,0.501659
0.480484,0.4549,0.501604,0.516489,0.466156,0.468657,0.466772,0.47181,0.485901,0.471752,0.480087,0.480539,0.486489,0.476427,0.467977,0.494412,0.485817,0.492576,0.455827,0.475372,0.489118,0.483171,0.479247,0.492332,0.475362,0.474496,0.48546,0.486794,0.502162,0.467647,0.495318,0.465885,0.468939,0.477073,0.490539,0.464261,0.480802,0.477687,0.505767,0.49271,0.487935,0.50507,0.489916,0.484902,0.472567,0.472852,0.479771,0.490849,0.494574,0.502239
