0.102535,0.090866,0.087700,0.101602,0.088854,0.099157,0.094998,0.097860,0.102535,0.097816,0.083572,0.088469,0.099882,0.086563,0.086898,0.090974,0.098126,0.097912,0.097809,0.080316,0.096658,0.095357,0.082133,0.080336,0.097787,0.102591,0.098955,0.093092,0.094402,0.090971,0.103590,0.098217,0.099791,0.081352,0.102808,0.083724,0.098235,0.091917,0.104783,0.100231,0.096605,0.103444,0.092907,0.099815,0.099869,0.100696,0.104199,0.085286,0.090717,0.096472,0.081548,0.088233,0.090977,0.097347,0.101132,0.078176,0.090775,0.087334,0.103605,0.096723,0.097320,0.094390,0.102056,0.091629,0.092786,0.094884,0.100002,0.084527,0.099387,0.100964,0.089661,0.103086,0.086465,0.095557,0.091351,0.103837,0.095778,0.103756,0.093652,0.088456,0.082760,0.098718,0.102562,0.090313,0.086886,0.091631,0.096969,0.086406,0.108232,0.086012,0.104506,0.100021,0.098123,0.098076,0.093495,0.094241,0.091920,0.087522,0.096238,0.091356,0.101657,0.090741,0.088419,0.099063,0.091996,0.097396,0.100001,0.093220,0.098171,0.091789,0.094430,0.102051,0.095439,0.095395,0.085795,0.091678,0.095772,0.106380,0.083662,0.095484,0.082723,0.085603,0.099559,0.097658,0.089557,0.097124,0.099854,0.091534,0.103205,0.096790,0.088443,0.092075,0.095455,0.091884,0.097554,0.101136,0.083169,0.100309,0.096548,0.084300,0.091035,0.100661,0.101610,0.093922,0.093372,0.094103,0.095463,0.111018,0.097068,0.094512,0.102608,0.087353,0.083312,0.099216,0.100089,0.098638,0.098281,0.088263,0.093064,0.086614,0.091214,0.097749,0.091454,0.100243,0.098984,0.088370,0.090882,0.092857,0.094830,0.093194,0.096635,0.096953,0.097934,0.093450,0.094764,0.096478,0.095489,0.101697,0.090860,0.098957,0.110867,0.095941,0.103213,0.099592,0.102470,0.081192,0.086857,0.093186,0.092729,0.106171,0.086511,0.111990,0.098133,0.088287,0.096482,0.095926,0.090569,0.087218,0.085943,0.096306
0.103688,0.092013,0.089203,0.102159,0.089507,0.099950,0.098170,0.098320,0.103574,0.100193,0.086577,0.090151,0.100715,0.088073,0.089964,0.093698,0.101378,0.098344,0.098878,0.082303,0.098953,0.097406,0.085864,0.081279,0.099445,0.104634,0.100079,0.093795,0.096166,0.092585,0.104298,0.100438,0.101697,0.082979,0.103845,0.087050,0.099973,0.092266,0.104899,0.099165,0.097442,0.103762,0.095711,0.102258,0.100274,0.103022,0.106288,0.086153,0.092052,0.098354,0.083588,0.090065,0.092435,0.101405,0.101801,0.081366,0.093450,0.090519,0.105533,0.098091,0.099062,0.095578,0.102980,0.092887,0.094583,0.096731,0.099057,0.087146,0.100845,0.103092,0.091913,0.105433,0.087441,0.097752,0.093276,0.104448,0.097112,0.106991,0.097528,0.090580,0.082876,0.100850,0.104481,0.093662,0.090044,0.093331,0.096735,0.087585,0.112684,0.088597,0.105740,0.101608,0.099673,0.100285,0.094250,0.096129,0.094306,0.088830,0.096054,0.093919,0.102822,0.093755,0.089792,0.101281,0.091117,0.098749,0.101301,0.093747,0.099865,0.092265,0.096675,0.102812,0.097465,0.096340,0.088501,0.093127,0.096466,0.108235,0.085157,0.097951,0.084543,0.086554,0.100973,0.098505,0.090044,0.098889,0.102998,0.094756,0.104261,0.097633,0.088982,0.092694,0.096428,0.093344,0.100058,0.102742,0.084612,0.101578,0.097224,0.085858,0.092774,0.102193,0.102498,0.094924,0.095698,0.095423,0.097467,0.113061,0.098209,0.096568,0.105045,0.089405,0.083893,0.099043,0.102423,0.099615,0.100493,0.088721,0.091445,0.088022,0.092951,0.096890,0.091273,0.101511,0.099236,0.090305,0.091730,0.094358,0.097511,0.095052,0.098776,0.098800,0.098495,0.095346,0.096733,0.098426,0.097532,0.103380,0.091826,0.101289,0.113067,0.099012,0.106161,0.099636,0.104709,0.083742,0.088968,0.093204,0.094850,0.108399,0.087550,0.113400,0.099868,0.089240,0.098172,0.095967,0.091588,0.089765,0.087137,0.097776
0.105311,0.094379,0.089826,0.105380,0.089899,0.102518,0.098738,0.099902,0.105345,0.102861,0.085867,0.093085,0.103212,0.089911,0.090898,0.096108,0.103812,0.100657,0.099880,0.084279,0.101833,0.097869,0.085902,0.084162,0.101597,0.105287,0.101404,0.096265,0.098490,0.094010,0.107344,0.102278,0.103245,0.084131,0.103737,0.087015,0.100839,0.094427,0.106578,0.099791,0.098739,0.105451,0.098840,0.105239,0.101039,0.105688,0.109225,0.090346,0.093378,0.101209,0.084252,0.090337,0.096166,0.102010,0.104766,0.085350,0.094007,0.092435,0.106262,0.099142,0.100139,0.096941,0.104582,0.095067,0.095876,0.098812,0.103075,0.087815,0.103144,0.103531,0.093453,0.106657,0.088953,0.098415,0.094322,0.106521,0.098812,0.108610,0.097986,0.092082,0.084754,0.102793,0.107182,0.093856,0.092503,0.095112,0.098312,0.089430,0.114972,0.091753,0.106007,0.103586,0.101174,0.101572,0.095482,0.097988,0.094907,0.091359,0.097329,0.095230,0.104553,0.095838,0.090941,0.103954,0.093545,0.100717,0.103186,0.095357,0.101196,0.094621,0.099756,0.105006,0.099284,0.098359,0.088648,0.094564,0.096975,0.109962,0.087095,0.099725,0.086304,0.088873,0.102430,0.099284,0.091847,0.100598,0.105052,0.098028,0.106749,0.099313,0.090735,0.095147,0.098766,0.096114,0.098990,0.104577,0.086783,0.103373,0.099589,0.088358,0.094230,0.104028,0.103907,0.095392,0.097067,0.096024,0.100236,0.111418,0.101246,0.098738,0.107101,0.089408,0.085671,0.100934,0.103897,0.100854,0.102474,0.089676,0.094465,0.089991,0.095246,0.098077,0.094094,0.103178,0.102127,0.093045,0.094450,0.095340,0.098874,0.097061,0.098808,0.099706,0.099295,0.098522,0.099308,0.100330,0.101057,0.105366,0.091449,0.103064,0.114170,0.100160,0.107429,0.101178,0.105713,0.088068,0.090869,0.095106,0.093950,0.108925,0.088309,0.116270,0.101608,0.092049,0.098886,0.095908,0.093264,0.091563,0.088229,0.100125
0.105033,0.095133,0.091583,0.109341,0.091088,0.102579,0.101683,0.100892,0.107120,0.102650,0.086254,0.093948,0.103642,0.091266,0.092105,0.098232,0.105939,0.101390,0.102825,0.086348,0.101777,0.098754,0.088591,0.084373,0.106075,0.106848,0.102731,0.098571,0.101185,0.095631,0.108955,0.101760,0.105071,0.085649,0.105431,0.089790,0.102168,0.095154,0.107609,0.101648,0.099609,0.108431,0.101647,0.105424,0.103062,0.106339,0.110199,0.093253,0.095663,0.102558,0.085908,0.091212,0.097254,0.102041,0.105350,0.085801,0.096911,0.092736,0.107342,0.101356,0.101968,0.099551,0.106288,0.098233,0.097022,0.099951,0.104658,0.089493,0.105932,0.104078,0.095648,0.108273,0.089298,0.100400,0.096170,0.108137,0.098427,0.108873,0.099638,0.095287,0.085583,0.104625,0.108759,0.095447,0.091887,0.096515,0.098001,0.091054,0.115275,0.092866,0.107623,0.105911,0.102326,0.103366,0.096816,0.099717,0.096653,0.091579,0.100682,0.095875,0.106343,0.097582,0.092652,0.104213,0.095814,0.102422,0.104790,0.097652,0.101915,0.096279,0.100743,0.105272,0.101560,0.100459,0.088200,0.097003,0.097971,0.110238,0.089266,0.101608,0.087251,0.091626,0.103674,0.099049,0.095299,0.100327,0.106293,0.099099,0.108302,0.100743,0.094329,0.098077,0.099190,0.097331,0.101218,0.106441,0.088118,0.106438,0.100741,0.090088,0.098462,0.105509,0.103475,0.097528,0.098130,0.097785,0.102599,0.112476,0.102899,0.101924,0.108843,0.091964,0.087000,0.102826,0.105747,0.102646,0.104250,0.092126,0.094812,0.090933,0.095184,0.099478,0.096156,0.105997,0.103218,0.094686,0.095512,0.095872,0.101546,0.101126,0.101095,0.102000,0.100238,0.099267,0.100978,0.103890,0.103608,0.106424,0.095084,0.104650,0.116325,0.100338,0.109798,0.103357,0.104863,0.089309,0.094205,0.096334,0.096945,0.112871,0.088263,0.117604,0.102457,0.093019,0.099165,0.095938,0.095033,0.091065,0.089764,0.101968
0.106783,0.097865,0.094549,0.110517,0.092400,0.103238,0.103930,0.102442,0.108672,0.103439,0.087880,0.095241,0.104518,0.091230,0.094302,0.099070,0.106614,0.102708,0.104559,0.087817,0.104505,0.100149,0.089332,0.086462,0.110880,0.106777,0.105607,0.098925,0.104257,0.098327,0.110449,0.102672,0.106148,0.088201,0.105791,0.091374,0.102814,0.097272,0.109132,0.104057,0.100768,0.109708,0.102531,0.107669,0.105800,0.108324,0.110880,0.095523,0.097917,0.105147,0.087114,0.093025,0.099705,0.103476,0.106846,0.089296,0.097625,0.095340,0.109047,0.102800,0.105484,0.100536,0.106581,0.098648,0.097427,0.100786,0.105606,0.090112,0.105081,0.106725,0.096416,0.108583,0.090449,0.103073,0.097808,0.110713,0.100746,0.110575,0.101380,0.098805,0.085986,0.107240,0.111653,0.095421,0.092215,0.097406,0.099827,0.093747,0.115168,0.094525,0.110415,0.107376,0.103312,0.104211,0.098247,0.101105,0.097933,0.089817,0.101335,0.097779,0.106905,0.099384,0.094333,0.105323,0.098780,0.105471,0.108514,0.099494,0.102743,0.097598,0.102933,0.105692,0.102914,0.102022,0.089256,0.098329,0.099594,0.110897,0.091002,0.104031,0.087736,0.093210,0.106175,0.102495,0.096520,0.100801,0.107818,0.100173,0.110308,0.102436,0.095906,0.098799,0.100603,0.098955,0.102609,0.107230,0.089631,0.108134,0.102352,0.090433,0.100993,0.106902,0.105585,0.097709,0.099204,0.098523,0.104341,0.112398,0.104395,0.103281,0.110893,0.094503,0.088420,0.103588,0.106310,0.104989,0.105716,0.093979,0.094750,0.091879,0.095396,0.103229,0.097687,0.106790,0.103161,0.096025,0.096758,0.096286,0.102858,0.101843,0.101808,0.103895,0.103595,0.101787,0.101336,0.105932,0.104313,0.108848,0.096883,0.106363,0.118015,0.102515,0.111146,0.104163,0.105861,0.092022,0.094210,0.096874,0.097035,0.114436,0.089440,0.117603,0.104754,0.096818,0.100325,0.096267,0.096947,0.095263,0.090843,0.103539
0.108423,0.099380,0.096061,0.111785,0.094437,0.104405,0.105515,0.103740,0.110378,0.103674,0.088729,0.095552,0.107934,0.092834,0.094351,0.101762,0.108203,0.104167,0.106453,0.089959,0.105789,0.101746,0.091849,0.089403,0.112112,0.109584,0.108703,0.099509,0.105555,0.099394,0.112295,0.102118,0.107185,0.089921,0.108377,0.093620,0.104523,0.098832,0.110790,0.104996,0.101748,0.111864,0.104625,0.109677,0.108337,0.111311,0.111197,0.096509,0.098123,0.106369,0.090659,0.093852,0.102915,0.105997,0.108429,0.092396,0.097834,0.099181,0.108141,0.105748,0.105778,0.100653,0.109404,0.100332,0.098811,0.100476,0.105769,0.090025,0.107243,0.108843,0.098190,0.109898,0.091851,0.105703,0.100085,0.112295,0.103075,0.115044,0.102536,0.100482,0.087915,0.106792,0.112145,0.098351,0.095275,0.097047,0.101263,0.097887,0.117013,0.096070,0.111090,0.107570,0.105006,0.105299,0.099605,0.103165,0.098521,0.090273,0.102257,0.097971,0.109887,0.101784,0.094568,0.106308,0.100870,0.106952,0.109936,0.101412,0.103951,0.098489,0.104929,0.105711,0.103923,0.103327,0.091153,0.100653,0.100857,0.112269,0.092869,0.106222,0.088371,0.096256,0.107041,0.102768,0.098545,0.101217,0.109063,0.102962,0.110589,0.101895,0.098020,0.100547,0.103362,0.100506,0.105601,0.109442,0.088769,0.110317,0.104622,0.092233,0.103352,0.108536,0.106894,0.097978,0.101394,0.099685,0.105539,0.112238,0.105195,0.104897,0.110668,0.093958,0.090307,0.105730,0.108351,0.105662,0.108673,0.095320,0.096571,0.092999,0.097050,0.104042,0.098758,0.107860,0.103657,0.097330,0.099367,0.096127,0.104911,0.103433,0.102652,0.105014,0.106227,0.102790,0.104014,0.109364,0.107654,0.110818,0.100051,0.107254,0.120235,0.105880,0.113045,0.107529,0.106685,0.091810,0.094916,0.100205,0.097334,0.115902,0.092391,0.119424,0.106178,0.099351,0.101300,0.098710,0.098392,0.095450,0.092078,0.105925
0.110062,0.101185,0.098071,0.113157,0.097361,0.105533,0.106159,0.105571,0.111042,0.104086,0.090193,0.096728,0.109668,0.094722,0.095297,0.103293,0.110922,0.106822,0.108645,0.092224,0.107982,0.104206,0.092318,0.092167,0.114816,0.112450,0.109146,0.101327,0.108862,0.099754,0.112279,0.104108,0.108352,0.091248,0.109587,0.094021,0.107408,0.099548,0.110555,0.104608,0.104156,0.111832,0.106566,0.111807,0.109715,0.112514,0.111682,0.097612,0.099703,0.108642,0.092996,0.096669,0.105574,0.108405,0.110668,0.092833,0.096907,0.100707,0.109737,0.107874,0.104725,0.103108,0.110790,0.103013,0.100455,0.100293,0.107570,0.092142,0.109959,0.110788,0.100076,0.111588,0.093649,0.106758,0.102994,0.115144,0.103384,0.116803,0.104432,0.102992,0.089869,0.109082,0.113522,0.098565,0.098106,0.097198,0.102650,0.099496,0.117609,0.097372,0.112623,0.109924,0.107084,0.104778,0.101044,0.104531,0.100093,0.092493,0.102872,0.098464,0.112101,0.104198,0.096390,0.107365,0.103445,0.108703,0.111821,0.103634,0.104038,0.099008,0.107580,0.105971,0.106457,0.105161,0.092694,0.101164,0.102685,0.114919,0.095210,0.108697,0.092156,0.096966,0.109593,0.104334,0.101072,0.103580,0.110536,0.104698,0.111586,0.103291,0.099251,0.103394,0.104136,0.103346,0.106809,0.110229,0.089420,0.113159,0.105902,0.094172,0.104150,0.110766,0.108287,0.100579,0.103348,0.101040,0.107258,0.112832,0.105862,0.106778,0.114161,0.094303,0.090588,0.106870,0.108890,0.107970,0.109346,0.097084,0.097746,0.094353,0.097874,0.105207,0.098985,0.110779,0.103976,0.097867,0.100777,0.097164,0.105697,0.103879,0.103996,0.105881,0.107654,0.106907,0.104985,0.111433,0.110686,0.112635,0.101098,0.107895,0.121187,0.106483,0.114338,0.108904,0.106715,0.092510,0.095341,0.102846,0.097837,0.117832,0.094685,0.121825,0.109029,0.101760,0.103897,0.100673,0.099528,0.098030,0.091098,0.107820
0.111548,0.102087,0.100002,0.115411,0.099074,0.108317,0.107537,0.107121,0.114348,0.105018,0.092231,0.099206,0.110613,0.096279,0.097791,0.105040,0.112964,0.108446,0.109298,0.094595,0.109479,0.106303,0.094868,0.093834,0.114801,0.114520,0.110218,0.102514,0.111021,0.099949,0.113846,0.104326,0.108432,0.091502,0.110882,0.095829,0.109884,0.103491,0.112629,0.107055,0.105721,0.113378,0.108588,0.112580,0.111660,0.112957,0.112742,0.098472,0.102134,0.110511,0.094439,0.097823,0.106456,0.109339,0.111529,0.094745,0.099899,0.101842,0.109804,0.108525,0.106879,0.103236,0.113147,0.104836,0.102220,0.102506,0.108655,0.094935,0.110227,0.114283,0.102296,0.114109,0.095483,0.108298,0.104299,0.115340,0.104544,0.118874,0.105673,0.104561,0.092159,0.109311,0.117088,0.100575,0.099608,0.098786,0.104029,0.099218,0.120483,0.098768,0.113867,0.112141,0.107983,0.106476,0.102095,0.107881,0.101803,0.093471,0.103766,0.100456,0.114362,0.105901,0.098444,0.108220,0.102537,0.110864,0.114173,0.104237,0.105415,0.098496,0.109710,0.107813,0.107977,0.107442,0.094381,0.102956,0.104861,0.115801,0.097348,0.110812,0.094412,0.098610,0.109719,0.106785,0.103550,0.106294,0.112196,0.107280,0.114868,0.104401,0.100501,0.103849,0.107014,0.105318,0.108944,0.112021,0.089712,0.115397,0.109446,0.094625,0.105015,0.111768,0.112642,0.102245,0.105170,0.100656,0.109264,0.113551,0.106637,0.107654,0.117090,0.095502,0.091537,0.108747,0.110116,0.111617,0.110247,0.099007,0.100990,0.096444,0.101177,0.106846,0.101775,0.114134,0.105362,0.099098,0.104089,0.098624,0.106470,0.104583,0.105437,0.108464,0.108682,0.108605,0.106709,0.109809,0.111514,0.113670,0.102488,0.110069,0.123876,0.107291,0.116994,0.110048,0.109616,0.093431,0.097802,0.102794,0.099379,0.119471,0.096793,0.123007,0.111593,0.104584,0.103675,0.102462,0.099622,0.099100,0.092229,0.110600
0.113047,0.102924,0.102261,0.115417,0.101105,0.110796,0.109173,0.109713,0.117183,0.105949,0.094849,0.101173,0.111054,0.097430,0.098783,0.106303,0.113620,0.109983,0.111777,0.096496,0.112437,0.106337,0.096235,0.095550,0.114282,0.116487,0.111755,0.103173,0.112043,0.102521,0.116044,0.104888,0.108156,0.092327,0.111100,0.098277,0.110962,0.106782,0.115608,0.108079,0.108946,0.114755,0.109284,0.111599,0.114486,0.113459,0.115192,0.099348,0.102340,0.111073,0.097827,0.098652,0.108811,0.111309,0.113364,0.097356,0.101089,0.101995,0.112134,0.109539,0.109287,0.104864,0.113921,0.105643,0.103755,0.102429,0.112221,0.096047,0.112398,0.114753,0.105608,0.116181,0.098087,0.110925,0.106082,0.115780,0.104466,0.121502,0.107265,0.105016,0.092440,0.109142,0.118809,0.104832,0.101340,0.100791,0.106496,0.100593,0.121345,0.101938,0.113416,0.111858,0.111250,0.105753,0.103690,0.107066,0.102521,0.096187,0.106996,0.099504,0.115127,0.105670,0.102691,0.109990,0.102836,0.113730,0.114997,0.103956,0.105301,0.102444,0.110985,0.107671,0.110598,0.109090,0.097160,0.105695,0.105851,0.114944,0.098618,0.112080,0.095723,0.099309,0.108874,0.106203,0.103255,0.108107,0.112878,0.110602,0.117260,0.105757,0.103326,0.105496,0.110579,0.105870,0.110572,0.113163,0.091538,0.117925,0.109465,0.096415,0.105911,0.114912,0.113632,0.101830,0.107447,0.101669,0.110307,0.114682,0.107686,0.109133,0.118241,0.097587,0.094041,0.111116,0.112523,0.112806,0.111835,0.100024,0.102614,0.097579,0.101464,0.106943,0.102295,0.115695,0.107037,0.100702,0.106847,0.101089,0.107582,0.106629,0.105861,0.111570,0.111722,0.108759,0.109227,0.110559,0.112213,0.113312,0.102362,0.110360,0.124955,0.110300,0.119445,0.110951,0.112442,0.094608,0.098427,0.104225,0.100471,0.120097,0.097993,0.122590,0.114311,0.104754,0.104720,0.104557,0.100181,0.101406,0.093887,0.110675
0.115178,0.103409,0.101793,0.117473,0.101496,0.111451,0.112052,0.110520,0.117105,0.107490,0.095948,0.102658,0.111906,0.098365,0.100223,0.109480,0.115409,0.110639,0.112685,0.096971,0.113582,0.109153,0.098027,0.097375,0.116853,0.118747,0.114090,0.105656,0.111550,0.104430,0.117270,0.106511,0.111795,0.094106,0.114177,0.098714,0.112195,0.110387,0.119107,0.109333,0.112263,0.116218,0.110961,0.113985,0.117847,0.115746,0.117075,0.098838,0.104895,0.113665,0.099104,0.100952,0.111327,0.111342,0.115649,0.101397,0.103125,0.102089,0.113981,0.111539,0.111519,0.107835,0.115874,0.105679,0.104258,0.104697,0.113653,0.098685,0.114953,0.115521,0.107106,0.117647,0.099346,0.110564,0.108545,0.117908,0.105592,0.123428,0.108524,0.105637,0.093129,0.109930,0.120465,0.106312,0.102689,0.101282,0.107088,0.101836,0.122361,0.105453,0.115951,0.113123,0.111471,0.107893,0.105208,0.106385,0.104287,0.096323,0.108036,0.101642,0.115793,0.106045,0.104837,0.112803,0.107280,0.116241,0.116898,0.105770,0.107769,0.104433,0.112978,0.109476,0.111795,0.110734,0.098646,0.108767,0.107682,0.115100,0.098580,0.112141,0.097169,0.100039,0.110694,0.107720,0.103932,0.110059,0.116064,0.111639,0.120546,0.107083,0.106025,0.106598,0.111034,0.106908,0.111355,0.113062,0.093534,0.119898,0.111413,0.096753,0.107487,0.115542,0.117050,0.101323,0.107889,0.101850,0.112170,0.116969,0.109550,0.110304,0.119604,0.100296,0.093731,0.111435,0.113856,0.115884,0.114339,0.101227,0.104478,0.099314,0.103462,0.106871,0.105206,0.116184,0.110036,0.103213,0.108217,0.102187,0.108730,0.108642,0.108196,0.113666,0.113078,0.109343,0.109778,0.112059,0.112178,0.113300,0.104813,0.112356,0.123537,0.111659,0.120744,0.112572,0.113680,0.095950,0.099818,0.104826,0.101199,0.122158,0.099742,0.124246,0.116128,0.105185,0.106844,0.105444,0.100187,0.103085,0.094625,0.112218
0.115356,0.104643,0.104069,0.118632,0.103116,0.113750,0.114993,0.110216,0.117853,0.108344,0.095315,0.103563,0.114540,0.098980,0.101004,0.111154,0.117820,0.113838,0.113524,0.098737,0.114994,0.110142,0.099737,0.099493,0.115801,0.119547,0.117369,0.108852,0.114494,0.106457,0.118434,0.107952,0.113237,0.097871,0.115515,0.101386,0.112657,0.111384,0.122733,0.110773,0.114454,0.116975,0.111612,0.115263,0.119283,0.116177,0.119543,0.101049,0.107047,0.116771,0.099546,0.103390,0.113046,0.113313,0.117335,0.103820,0.104639,0.104357,0.117936,0.113586,0.112978,0.109894,0.117167,0.106988,0.107546,0.106262,0.114046,0.100793,0.116011,0.115852,0.109624,0.118854,0.101031,0.112920,0.108919,0.119330,0.107281,0.124573,0.110858,0.106077,0.095848,0.110492,0.120397,0.108487,0.103540,0.102489,0.108784,0.102759,0.124015,0.105529,0.118936,0.115620,0.113579,0.109866,0.107480,0.107860,0.105414,0.098962,0.109532,0.103095,0.118529,0.109214,0.106149,0.114458,0.109221,0.117516,0.118110,0.108351,0.109464,0.106220,0.112624,0.110603,0.113957,0.112058,0.101471,0.111637,0.108401,0.117739,0.101415,0.113470,0.099434,0.100368,0.112438,0.111687,0.104750,0.111215,0.118927,0.112781,0.123359,0.108633,0.107218,0.108018,0.112198,0.106027,0.112342,0.114863,0.096446,0.119604,0.113358,0.100681,0.110082,0.117949,0.119819,0.103617,0.109686,0.104661,0.114077,0.118852,0.110930,0.111688,0.122773,0.102458,0.095673,0.112391,0.115778,0.115903,0.114437,0.102832,0.106125,0.101151,0.104009,0.108466,0.106205,0.118375,0.111080,0.104937,0.110851,0.104480,0.112975,0.110904,0.110688,0.115221,0.115500,0.109797,0.111941,0.114469,0.113978,0.115225,0.107523,0.113143,0.124395,0.114392,0.121845,0.113640,0.115351,0.099073,0.101843,0.105682,0.103653,0.124012,0.101129,0.125110,0.116265,0.107943,0.109045,0.105754,0.102358,0.104390,0.095134,0.113223
