0.033728,0.034013,0.016866,0.048974,0.039050,0.024061,0.030345,0.023664,0.055335,0.047525,0.026336,0.038521,0.038321,0.073331,0.041766,0.042042,0.062472,0.075344,0.026780,0.027427,0.085367,0.052752,0.053314,0.061929,0.020292,0.086251,0.034143,0.034274,0.037961,0.081110,0.026988,0.054933,0.030653,0.038875,0.042086,0.057735,0.038266,0.049975,0.031171,0.051576,0.033592,0.047985,0.033404,0.041872,0.017943,0.026897,0.028748,0.065480,0.036117,0.050405
0.033517,0.033881,0.016123,0.047871,0.038783,0.027187,0.032128,0.025418,0.055257,0.048247,0.027326,0.038792,0.037464,0.074609,0.040670,0.041471,0.063854,0.075225,0.028762,0.028010,0.084937,0.052121,0.053698,0.063046,0.020366,0.085084,0.033722,0.034110,0.037042,0.080058,0.026874,0.053839,0.030884,0.037121,0.042826,0.056285,0.039516,0.050097,0.030818,0.051042,0.033658,0.047735,0.032653,0.041929,0.018361,0.026385,0.028908,0.063578,0.037782,0.049945
0.031727,0.034403,0.016533,0.048064,0.039142,0.028393,0.032773,0.025087,0.055747,0.049483,0.026134,0.039249,0.037409,0.074926,0.040127,0.043278,0.062792,0.074726,0.027364,0.029372,0.085064,0.052450,0.054689,0.062583,0.021873,0.083339,0.034807,0.033318,0.035093,0.079946,0.025576,0.054724,0.029727,0.037497,0.042829,0.055582,0.038224,0.049978,0.030383,0.050879,0.033234,0.047380,0.032298,0.043505,0.018613,0.025925,0.028297,0.062764,0.035910,0.050381
0.032799,0.035993,0.015976,0.048277,0.040617,0.027586,0.034637,0.024439,0.056654,0.048587,0.027271,0.039488,0.037893,0.076449,0.039891,0.042939,0.063456,0.074134,0.026879,0.030811,0.084687,0.052668,0.055615,0.064089,0.024423,0.081071,0.033877,0.033046,0.036042,0.080168,0.025839,0.056198,0.030257,0.037471,0.043759,0.054514,0.038750,0.049784,0.030448,0.048985,0.034252,0.046253,0.033178,0.043759,0.021192,0.027804,0.029561,0.060619,0.038279,0.050865
0.032261,0.036236,0.016632,0.048669,0.040100,0.027599,0.035447,0.023674,0.056352,0.048100,0.028776,0.040855,0.039558,0.076433,0.041512,0.044571,0.063949,0.075457,0.029560,0.031158,0.082206,0.054029,0.055694,0.062730,0.025824,0.080533,0.035372,0.033529,0.035511,0.079002,0.025979,0.056145,0.030371,0.037403,0.044310,0.056011,0.038808,0.049981,0.030343,0.051355,0.034043,0.045143,0.035138,0.044675,0.020815,0.029343,0.032281,0.061198,0.039985,0.050668
0.032907,0.035609,0.019010,0.048674,0.040421,0.030268,0.034641,0.024034,0.056074,0.050319,0.031417,0.042006,0.039392,0.076442,0.041245,0.044595,0.066438,0.076810,0.030336,0.032562,0.082715,0.054100,0.056271,0.064247,0.027155,0.080431,0.034106,0.034241,0.035091,0.079460,0.026681,0.055295,0.032614,0.038198,0.044785,0.055391,0.039766,0.049836,0.029857,0.050788,0.035150,0.045857,0.034901,0.044881,0.021132,0.031297,0.033563,0.061086,0.039976,0.050782
0.035163,0.038160,0.020846,0.049014,0.040471,0.031777,0.035075,0.024703,0.056958,0.050222,0.031652,0.042699,0.040136,0.077375,0.041414,0.045530,0.066026,0.078341,0.029670,0.033676,0.081601,0.055170,0.055209,0.064995,0.026567,0.081151,0.034406,0.034435,0.036812,0.079417,0.026342,0.055579,0.035671,0.039196,0.045502,0.053862,0.039729,0.048524,0.029495,0.050294,0.035793,0.046462,0.036834,0.046472,0.022827,0.031004,0.034216,0.061839,0.041274,0.050652
0.036208,0.039648,0.020033,0.049654,0.040864,0.032129,0.034561,0.026772,0.057193,0.051034,0.032988,0.042583,0.040645,0.076453,0.042355,0.045317,0.065774,0.078303,0.028770,0.033301,0.081271,0.054544,0.056353,0.064584,0.026258,0.081560,0.035557,0.035365,0.036472,0.079160,0.028684,0.056638,0.035802,0.040473,0.046063,0.054433,0.039297,0.049462,0.030942,0.051165,0.035940,0.045980,0.039708,0.045287,0.024600,0.032405,0.034839,0.062633,0.041644,0.051911
0.037301,0.040769,0.020508,0.052692,0.040476,0.031003,0.036353,0.028768,0.057543,0.053030,0.034785,0.043176,0.040643,0.078151,0.042247,0.046095,0.064120,0.078193,0.030075,0.034514,0.083003,0.053797,0.056192,0.064786,0.027094,0.081264,0.034230,0.036411,0.038791,0.079180,0.028515,0.055858,0.036669,0.040437,0.048458,0.055116,0.040360,0.050459,0.031860,0.052101,0.037876,0.046207,0.039405,0.046210,0.025612,0.033152,0.035748,0.064714,0.042513,0.052450
0.039005,0.042055,0.020076,0.052853,0.041511,0.032646,0.036969,0.030515,0.055456,0.054130,0.036590,0.042689,0.042290,0.079822,0.043870,0.044978,0.062615,0.079007,0.032734,0.035492,0.082955,0.056514,0.055930,0.064728,0.029200,0.081192,0.036925,0.034859,0.038106,0.078681,0.029761,0.056938,0.039420,0.040327,0.049461,0.055088,0.042142,0.051589,0.031922,0.052502,0.040142,0.045929,0.041964,0.046382,0.026947,0.033414,0.037035,0.063845,0.044150,0.053821
0.040403,0.043410,0.021758,0.054803,0.041264,0.033724,0.038041,0.030681,0.056692,0.054727,0.036951,0.042887,0.042037,0.079484,0.045312,0.047155,0.063310,0.081080,0.036205,0.035883,0.082345,0.057755,0.055642,0.065902,0.029066,0.080666,0.037606,0.035226,0.040499,0.078259,0.030849,0.058682,0.039999,0.043177,0.050911,0.055336,0.043717,0.054086,0.032025,0.052367,0.040572,0.045731,0.042905,0.047456,0.029619,0.035524,0.036675,0.066447,0.044973,0.054417
0.040771,0.043984,0.022990,0.055007,0.043325,0.035146,0.040131,0.030792,0.058682,0.055885,0.038013,0.043270,0.044147,0.080506,0.045396,0.047783,0.063116,0.080657,0.039651,0.036980,0.083288,0.058900,0.056538,0.066715,0.029170,0.081296,0.037476,0.035708,0.043504,0.077945,0.031043,0.059203,0.041436,0.044512,0.053027,0.055325,0.045534,0.054805,0.032420,0.052199,0.041328,0.045625,0.043938,0.047287,0.031716,0.035879,0.037634,0.064998,0.046494,0.054682
0.043355,0.044900,0.023616,0.055517,0.045788,0.036169,0.040626,0.032917,0.058778,0.057894,0.038527,0.045366,0.045714,0.079908,0.046904,0.048692,0.063845,0.081565,0.042049,0.038282,0.083331,0.057030,0.057703,0.067938,0.029783,0.084294,0.039262,0.038835,0.044246,0.078941,0.030388,0.058914,0.043197,0.044759,0.053640,0.056171,0.048268,0.055177,0.033019,0.051368,0.042017,0.047486,0.046022,0.049011,0.033113,0.038783,0.037612,0.065665,0.047852,0.054966
0.043310,0.044989,0.025464,0.055245,0.045500,0.035142,0.042454,0.034454,0.060083,0.058660,0.040416,0.045796,0.046965,0.079968,0.047415,0.050785,0.065556,0.083865,0.042909,0.040706,0.082879,0.058228,0.058228,0.069431,0.031989,0.085368,0.042563,0.039768,0.046138,0.079426,0.030944,0.060773,0.045613,0.046565,0.054151,0.058485,0.049233,0.054453,0.035093,0.052116,0.042350,0.048956,0.045824,0.050497,0.034257,0.039965,0.039712,0.065285,0.047616,0.055996
0.045514,0.046214,0.026350,0.057316,0.046885,0.036444,0.043093,0.037263,0.059789,0.059360,0.042425,0.048161,0.048147,0.081304,0.049884,0.052931,0.067789,0.087023,0.044971,0.040919,0.084468,0.060620,0.058960,0.072075,0.032697,0.085472,0.044986,0.040176,0.047427,0.079772,0.031307,0.060261,0.045875,0.048961,0.053860,0.059463,0.052018,0.055650,0.036284,0.052423,0.044786,0.047777,0.046947,0.052029,0.032693,0.039680,0.041661,0.066227,0.049189,0.056604
0.045171,0.047340,0.024917,0.056598,0.048603,0.037079,0.043331,0.036333,0.060904,0.060093,0.045260,0.047180,0.050441,0.083490,0.052000,0.053313,0.069726,0.086799,0.044409,0.040711,0.085083,0.062617,0.060912,0.073802,0.034888,0.085375,0.045219,0.041805,0.047570,0.080000,0.031864,0.061661,0.046373,0.049318,0.053243,0.059788,0.054476,0.056627,0.036924,0.055035,0.046807,0.047635,0.047422,0.051958,0.032381,0.039902,0.044323,0.066289,0.052620,0.057248
0.045836,0.048636,0.025532,0.057508,0.050379,0.036609,0.045887,0.035973,0.063367,0.059950,0.047192,0.048606,0.051757,0.083394,0.055396,0.055683,0.070730,0.087648,0.046495,0.041923,0.085199,0.064971,0.061604,0.073511,0.036099,0.084748,0.046487,0.043832,0.049163,0.081964,0.034670,0.063305,0.047383,0.051268,0.054406,0.058714,0.053481,0.058846,0.038861,0.056268,0.048372,0.047503,0.049083,0.053190,0.035244,0.041703,0.043323,0.065544,0.055399,0.059268
0.047902,0.050637,0.025298,0.059342,0.051490,0.037873,0.047028,0.037121,0.064423,0.061226,0.049269,0.051107,0.052325,0.086490,0.057221,0.057177,0.072571,0.088707,0.046853,0.043173,0.086665,0.065459,0.062866,0.073659,0.037881,0.086082,0.047812,0.045194,0.050166,0.082235,0.035116,0.066158,0.048870,0.052757,0.056289,0.059109,0.055968,0.059983,0.040110,0.057523,0.049019,0.048901,0.051088,0.055727,0.037808,0.043334,0.047378,0.066244,0.055077,0.058661
0.049801,0.051437,0.027530,0.059840,0.052474,0.040681,0.048674,0.038194,0.064915,0.062708,0.050343,0.051470,0.054181,0.087855,0.058917,0.059318,0.074746,0.088554,0.046417,0.043995,0.086577,0.068216,0.063888,0.075476,0.037143,0.087221,0.047583,0.045898,0.049551,0.083103,0.035430,0.067786,0.048571,0.053567,0.057045,0.061470,0.056757,0.060805,0.040483,0.058639,0.049678,0.050248,0.052580,0.055929,0.039696,0.044462,0.050606,0.067384,0.056596,0.059260
0.051465,0.053269,0.027867,0.060406,0.054144,0.041903,0.049756,0.039089,0.066681,0.063044,0.051606,0.051265,0.055416,0.088728,0.058352,0.061395,0.076805,0.089823,0.048626,0.045839,0.087734,0.070197,0.063151,0.077034,0.038008,0.087875,0.048288,0.046924,0.051806,0.085192,0.037311,0.067170,0.051557,0.054695,0.057504,0.063960,0.059772,0.064645,0.041195,0.060398,0.051264,0.052591,0.053540,0.057962,0.040469,0.044773,0.054286,0.067987,0.059518,0.059901
0.053967,0.054847,0.030503,0.059976,0.056068,0.044434,0.050763,0.042028,0.067293,0.064176,0.052968,0.052031,0.057028,0.089737,0.059013,0.064690,0.079612,0.090291,0.048973,0.048068,0.086886,0.070542,0.064565,0.077473,0.039222,0.089538,0.048540,0.049408,0.052751,0.087162,0.037210,0.068148,0.053336,0.056588,0.059336,0.065108,0.061161,0.065874,0.042850,0.063064,0.056665,0.053829,0.055034,0.059646,0.042439,0.046141,0.054654,0.068483,0.061193,0.062203
0.053977,0.056715,0.031257,0.060439,0.056402,0.045104,0.052312,0.042676,0.068816,0.065020,0.053296,0.053594,0.058255,0.091031,0.059459,0.065193,0.080721,0.092215,0.052269,0.047129,0.087683,0.072687,0.064967,0.076455,0.040496,0.090185,0.048725,0.049239,0.054363,0.086625,0.038097,0.068273,0.053838,0.057087,0.060533,0.065576,0.062226,0.065695,0.043538,0.065726,0.060004,0.056032,0.057295,0.060081,0.044079,0.046435,0.056391,0.070600,0.062090,0.063799
0.053682,0.057738,0.031304,0.061933,0.058428,0.046823,0.053431,0.044833,0.069036,0.067026,0.053500,0.055413,0.059077,0.092593,0.060673,0.066253,0.082492,0.091803,0.054728,0.048959,0.090018,0.073017,0.066716,0.078183,0.042331,0.091226,0.049431,0.051215,0.055164,0.087458,0.040532,0.068917,0.056330,0.058607,0.061309,0.067092,0.064066,0.067427,0.045428,0.066992,0.060820,0.057642,0.060036,0.060301,0.046520,0.048155,0.056476,0.071171,0.063508,0.066075
0.054004,0.059102,0.033383,0.061976,0.058777,0.048590,0.054348,0.045894,0.069447,0.066961,0.056324,0.054460,0.060128,0.093294,0.061828,0.066916,0.083557,0.092615,0.054887,0.049636,0.091494,0.075474,0.068656,0.079052,0.045270,0.092704,0.051942,0.051494,0.055033,0.089259,0.042275,0.069914,0.057409,0.059643,0.061844,0.068541,0.067216,0.069164,0.046240,0.069187,0.061902,0.058021,0.059967,0.061735,0.048257,0.049875,0.058682,0.071196,0.063948,0.067238
0.053945,0.060683,0.033890,0.062795,0.059401,0.050926,0.056238,0.046647,0.072096,0.068504,0.057570,0.056453,0.061744,0.094564,0.063187,0.069319,0.083570,0.094175,0.057876,0.051274,0.091581,0.077152,0.070604,0.079747,0.046479,0.094483,0.051045,0.052690,0.055774,0.092699,0.043186,0.070364,0.058823,0.061265,0.063193,0.070713,0.068240,0.070656,0.046153,0.071128,0.062884,0.058805,0.060575,0.063647,0.051245,0.051750,0.059068,0.072688,0.065607,0.069294
0.055259,0.062226,0.035242,0.062535,0.062874,0.052216,0.058226,0.048679,0.073268,0.068874,0.060134,0.056255,0.063791,0.093253,0.065673,0.070492,0.082970,0.095478,0.059462,0.053242,0.090716,0.078309,0.070752,0.079960,0.045983,0.095917,0.051206,0.052323,0.056965,0.092399,0.044190,0.073386,0.059737,0.063104,0.065934,0.071281,0.069254,0.073222,0.047921,0.071179,0.064696,0.060497,0.060525,0.062591,0.053482,0.054520,0.059731,0.073289,0.066456,0.071517
0.055116,0.064050,0.037296,0.061211,0.065386,0.053503,0.058066,0.050743,0.074295,0.070968,0.059760,0.057570,0.066500,0.095783,0.066184,0.070740,0.084174,0.096277,0.062865,0.053875,0.093315,0.081209,0.072645,0.082615,0.046844,0.096850,0.051494,0.054521,0.057991,0.094765,0.046691,0.076330,0.061150,0.065828,0.069952,0.073228,0.069993,0.076156,0.049679,0.073839,0.066391,0.060821,0.062257,0.062981,0.055141,0.054694,0.059844,0.075336,0.068206,0.073370
0.057567,0.064169,0.038663,0.063656,0.065414,0.053982,0.058196,0.051527,0.074301,0.072478,0.061926,0.059876,0.067563,0.098054,0.068797,0.071164,0.084757,0.097793,0.064285,0.054644,0.093707,0.083810,0.071360,0.082009,0.047972,0.097844,0.052377,0.056161,0.058828,0.096551,0.047741,0.077925,0.061467,0.069101,0.070781,0.074518,0.070115,0.076979,0.051542,0.075648,0.067278,0.061084,0.061704,0.064706,0.055262,0.056846,0.060854,0.077212,0.070316,0.073460
0.057961,0.064992,0.041396,0.064972,0.067485,0.056942,0.060148,0.053058,0.074350,0.072799,0.065071,0.062033,0.069232,0.099542,0.069245,0.071979,0.086086,0.099166,0.064033,0.054385,0.093286,0.084340,0.072068,0.085127,0.049298,0.097500,0.054662,0.057661,0.059087,0.098683,0.048847,0.079499,0.063805,0.071652,0.072100,0.074174,0.071072,0.079872,0.053421,0.075757,0.068572,0.061714,0.064075,0.065378,0.056743,0.057149,0.064139,0.078766,0.071181,0.075333
0.060384,0.066795,0.043020,0.066784,0.067840,0.057837,0.061450,0.055398,0.076295,0.074871,0.065345,0.060189,0.070547,0.101309,0.071032,0.074998,0.088291,0.098075,0.066326,0.057103,0.095271,0.084393,0.072652,0.087559,0.051557,0.098769,0.056285,0.058894,0.058832,0.098454,0.049553,0.080150,0.065404,0.074056,0.074461,0.075761,0.073025,0.081501,0.053952,0.076232,0.070872,0.062869,0.064008,0.064361,0.058031,0.059022,0.064878,0.080394,0.073781,0.078609
0.061574,0.068301,0.046369,0.067733,0.070791,0.061840,0.061834,0.055814,0.076017,0.074730,0.065391,0.062229,0.070046,0.102671,0.073122,0.077295,0.087220,0.098945,0.067768,0.060360,0.096631,0.085208,0.074078,0.090012,0.051983,0.099028,0.055348,0.058562,0.059252,0.100747,0.049997,0.081877,0.068278,0.074431,0.076729,0.077589,0.074369,0.083928,0.055329,0.078809,0.072148,0.065992,0.066954,0.064665,0.057791,0.059773,0.066907,0.082157,0.075449,0.080618
0.062885,0.071460,0.047158,0.069435,0.072510,0.063363,0.065144,0.056353,0.076519,0.078211,0.067301,0.062492,0.072100,0.106026,0.074055,0.077876,0.089374,0.099005,0.068221,0.063396,0.096919,0.087652,0.074587,0.092168,0.054171,0.099264,0.056649,0.061018,0.059950,0.101429,0.051391,0.084436,0.069054,0.077101,0.078213,0.079394,0.076320,0.084413,0.055833,0.078844,0.072768,0.066578,0.067845,0.065674,0.058688,0.061951,0.068246,0.082284,0.077871,0.082988
0.065356,0.071770,0.049286,0.071252,0.073605,0.064995,0.066226,0.057937,0.077377,0.080110,0.067877,0.063295,0.074162,0.108657,0.076821,0.078588,0.089156,0.099820,0.070125,0.064478,0.099288,0.090240,0.074072,0.091534,0.056079,0.098592,0.059524,0.062115,0.062170,0.103103,0.052773,0.086851,0.071027,0.077828,0.081083,0.080108,0.075580,0.084432,0.058483,0.079309,0.075721,0.067857,0.069766,0.067149,0.058793,0.064437,0.069330,0.082963,0.081186,0.084659
0.066179,0.074955,0.050837,0.072040,0.074550,0.065972,0.069158,0.059304,0.079054,0.082297,0.069469,0.064811,0.075934,0.109269,0.079367,0.080815,0.089489,0.100963,0.072387,0.065690,0.101821,0.090867,0.075394,0.091684,0.056216,0.100122,0.061939,0.065272,0.062386,0.103743,0.054153,0.089160,0.072046,0.078672,0.082256,0.082675,0.079006,0.086170,0.061018,0.079787,0.076660,0.069182,0.071232,0.068661,0.058542,0.066388,0.071836,0.084831,0.083682,0.084636
0.067984,0.077513,0.052334,0.073308,0.074536,0.066862,0.069601,0.061133,0.079050,0.085107,0.069917,0.064376,0.079075,0.111752,0.080720,0.082500,0.090755,0.101601,0.073866,0.066208,0.103181,0.092099,0.077070,0.092921,0.059831,0.100972,0.064149,0.065520,0.064000,0.105199,0.055779,0.090006,0.073911,0.080906,0.084199,0.085313,0.080813,0.088506,0.062667,0.080106,0.077598,0.070917,0.072034,0.068408,0.060122,0.068138,0.073251,0.086011,0.085465,0.087369
0.069855,0.080289,0.052960,0.074296,0.077070,0.068165,0.070744,0.064163,0.080777,0.088375,0.072721,0.063448,0.080340,0.112684,0.081209,0.082857,0.093821,0.103272,0.075863,0.068176,0.104751,0.093867,0.078233,0.093869,0.062687,0.104025,0.067012,0.068173,0.066380,0.107134,0.056974,0.092439,0.074354,0.083643,0.084084,0.086895,0.082409,0.090665,0.063128,0.081191,0.079817,0.072595,0.073723,0.070948,0.061673,0.069455,0.075132,0.087439,0.087642,0.086538
0.071955,0.083894,0.054957,0.073786,0.079676,0.070937,0.074562,0.065841,0.082361,0.090277,0.075275,0.063652,0.083986,0.116425,0.082797,0.084468,0.096501,0.102546,0.078161,0.069135,0.105491,0.095366,0.080208,0.094614,0.064714,0.106498,0.067499,0.067695,0.067311,0.108706,0.058953,0.094261,0.077249,0.086248,0.084603,0.086043,0.084717,0.091479,0.064400,0.083173,0.080739,0.074760,0.075750,0.073748,0.062887,0.071169,0.075775,0.087296,0.089784,0.086732
0.074851,0.085250,0.054933,0.075346,0.081123,0.072336,0.076406,0.067625,0.082616,0.091372,0.076642,0.064170,0.085494,0.119181,0.084239,0.084893,0.097103,0.103587,0.079967,0.071855,0.107479,0.097340,0.080816,0.096119,0.067705,0.107359,0.068727,0.068144,0.068578,0.111761,0.059073,0.094429,0.079275,0.087483,0.087053,0.088676,0.085645,0.092899,0.066058,0.083593,0.081801,0.076870,0.077725,0.073551,0.064251,0.073543,0.077319,0.088902,0.090427,0.087521
0.076265,0.088489,0.058072,0.076623,0.082816,0.074338,0.076759,0.069732,0.083265,0.093556,0.078927,0.063898,0.086565,0.120834,0.086194,0.086462,0.100218,0.105034,0.079960,0.072967,0.108929,0.098778,0.081982,0.098701,0.069581,0.109695,0.070170,0.069434,0.070080,0.113023,0.060589,0.095733,0.080025,0.090611,0.089526,0.089796,0.086886,0.094551,0.067815,0.086687,0.081236,0.077485,0.078639,0.074600,0.066134,0.074280,0.079364,0.090737,0.091399,0.089557
0.076351,0.090376,0.057993,0.076693,0.081784,0.075950,0.077662,0.072803,0.083697,0.095690,0.080626,0.065770,0.088558,0.123047,0.088034,0.089220,0.101208,0.105149,0.082120,0.075739,0.111175,0.101669,0.084312,0.101920,0.069738,0.109974,0.070603,0.069626,0.071981,0.114688,0.061311,0.098044,0.082496,0.092543,0.091499,0.090274,0.089003,0.096661,0.070993,0.086865,0.083124,0.080396,0.081349,0.075894,0.066594,0.077027,0.080569,0.095101,0.091857,0.090586
0.077955,0.090573,0.059191,0.078105,0.083054,0.077713,0.079639,0.074624,0.084902,0.096139,0.082758,0.067179,0.090349,0.124753,0.090912,0.090399,0.104054,0.107518,0.084546,0.076586,0.113204,0.102419,0.086263,0.104816,0.070507,0.110298,0.072347,0.070905,0.071846,0.113949,0.061925,0.099268,0.083318,0.093526,0.092308,0.091859,0.091359,0.098718,0.074460,0.090845,0.085070,0.080032,0.082745,0.079080,0.067660,0.076766,0.084601,0.095688,0.094148,0.092013
0.079657,0.089165,0.061693,0.079093,0.083549,0.077551,0.082898,0.073796,0.087027,0.098627,0.084811,0.069510,0.092480,0.126901,0.092455,0.092063,0.105024,0.109010,0.085569,0.078926,0.114046,0.102130,0.087093,0.106467,0.073200,0.110342,0.074840,0.072038,0.074508,0.114907,0.063463,0.099763,0.085361,0.093620,0.093482,0.093848,0.092924,0.101883,0.076219,0.092222,0.085186,0.081201,0.084208,0.081307,0.070140,0.078361,0.084983,0.096698,0.096833,0.093767
0.081814,0.092605,0.063708,0.080019,0.086225,0.078301,0.083251,0.075933,0.087637,0.101391,0.086561,0.070180,0.093430,0.128511,0.094391,0.092782,0.107343,0.110439,0.085614,0.081627,0.116526,0.103427,0.090030,0.107771,0.075740,0.111276,0.075744,0.073151,0.077281,0.115953,0.065079,0.100444,0.086562,0.094719,0.094805,0.095516,0.094078,0.101998,0.077988,0.092370,0.086834,0.081656,0.086151,0.081914,0.073258,0.081415,0.085706,0.098004,0.098516,0.095617
0.082019,0.094603,0.065382,0.079947,0.088348,0.078963,0.085506,0.077162,0.089572,0.102389,0.087893,0.071387,0.094733,0.130501,0.096194,0.093563,0.109784,0.110906,0.088324,0.081993,0.118267,0.103787,0.091409,0.107802,0.077352,0.113959,0.077480,0.073555,0.080002,0.117941,0.065697,0.102198,0.089451,0.095475,0.097934,0.096641,0.096128,0.103318,0.077747,0.093472,0.086436,0.083312,0.088123,0.082477,0.074044,0.082890,0.086654,0.098254,0.100677,0.097992
