0.454416,0.461548,0.460330,0.460047,0.457233,0.465911,0.459597,0.454585,0.453942,0.458991,0.454235,0.454118,0.459423,0.454800,0.459150,0.460325,0.457626,0.465608,0.457781,0.456833,0.460233,0.456421,0.455925,0.455220,0.451102,0.453454,0.459198,0.456484,0.458315,0.465633,0.470498,0.456632,0.455090,0.459273,0.457873,0.450972,0.464584,0.463907,0.460498,0.458798,0.463705,0.456870,0.463012,0.463178,0.449561,0.451302,0.460964,0.455752,0.459959,0.460251,0.464258,0.455684,0.459608,0.454715,0.459031,0.460332,0.460108,0.449309,0.458111,0.463870,0.461700,0.457185,0.457080,0.455975,0.460127,0.458655,0.452550,0.459027,0.456812,0.453232,0.456972,0.459350,0.461630,0.453916,0.450443,0.464709,0.460697,0.462430,0.449138,0.457098,0.456610,0.451855,0.454512,0.460021,0.466941,0.463883,0.459928,0.452518,0.455300,0.445924,0.460527,0.459799,0.452945,0.455317,0.460338,0.455028,0.462003,0.456864,0.451112,0.463618,0.451386,0.450518,0.460520,0.460222,0.447331,0.461707,0.467638,0.456828,0.452869,0.464680,0.463427,0.450397,0.461274,0.457580,0.448889,0.454289,0.451151,0.456031,0.458272,0.471026,0.452270,0.467846,0.457716,0.459096,0.460624,0.453138,0.463631,0.459436,0.458789,0.455695,0.453453,0.467974,0.459359,0.456299,0.461061,0.465375,0.459108,0.460073,0.461414,0.454593,0.452502,0.463255,0.468370,0.455611,0.450099,0.462824,0.465220,0.467381,0.468472,0.462600,0.459655,0.457788,0.453510,0.459185,0.455322,0.461853,0.457722,0.452842,0.457056,0.461448,0.451101,0.457451,0.458049,0.463317,0.453823,0.454532,0.456125,0.461826,0.453022,0.464006,0.452934,0.449489,0.451657,0.448214,0.460718,0.453479,0.460280,0.457419,0.453783,0.453398,0.458071,0.461499,0.466668,0.459616,0.461887,0.459298,0.456049,0.458849,0.458813,0.457848,0.454319,0.454786,0.451329,0.461388,0.463049,0.459053,0.455620,0.466356,0.454060,0.458144
0.442880,0.450529,0.450049,0.450276,0.444992,0.454353,0.448501,0.441620,0.440698,0.447984,0.441217,0.442256,0.448367,0.441919,0.449379,0.450687,0.448029,0.455975,0.446784,0.445102,0.449448,0.444705,0.443796,0.443427,0.437430,0.441964,0.449113,0.444321,0.447842,0.455974,0.462232,0.446889,0.444436,0.446250,0.447840,0.436447,0.451794,0.453495,0.450699,0.449560,0.452527,0.445444,0.452739,0.452437,0.437032,0.441681,0.448406,0.444102,0.448971,0.448559,0.453059,0.445586,0.448280,0.443128,0.448712,0.449092,0.448172,0.435578,0.446806,0.454078,0.450591,0.447121,0.447346,0.443600,0.450470,0.445915,0.440441,0.448947,0.446228,0.441747,0.445373,0.446728,0.450094,0.441122,0.437678,0.454203,0.450823,0.450896,0.436280,0.447224,0.442911,0.438987,0.441972,0.447954,0.457883,0.454771,0.448532,0.440919,0.445085,0.433333,0.451079,0.449550,0.440807,0.444055,0.449248,0.443329,0.447832,0.444647,0.438925,0.454541,0.439057,0.439204,0.448875,0.448569,0.435003,0.450716,0.458292,0.443649,0.441811,0.454196,0.450938,0.437615,0.448718,0.447471,0.434931,0.442082,0.438786,0.442662,0.450243,0.462101,0.438627,0.455841,0.448203,0.449228,0.449877,0.442938,0.453355,0.447826,0.446141,0.442698,0.441929,0.459356,0.449203,0.444714,0.451383,0.454979,0.448677,0.449190,0.451305,0.445243,0.441504,0.454448,0.457853,0.442762,0.439672,0.450870,0.452095,0.455273,0.458751,0.452500,0.452138,0.446082,0.441020,0.449426,0.445076,0.450837,0.445507,0.441064,0.445807,0.449893,0.438165,0.446279,0.447332,0.451923,0.441935,0.444181,0.446353,0.450229,0.441830,0.452236,0.444206,0.434975,0.439013,0.436236,0.451005,0.441787,0.449804,0.445962,0.443664,0.441404,0.445701,0.449928,0.457136,0.447616,0.448565,0.447709,0.443044,0.448865,0.447675,0.447850,0.444264,0.442076,0.439640,0.449411,0.452617,0.448353,0.445025,0.457614,0.442959,0.446404
0.432164,0.437664,0.441560,0.439614,0.433017,0.445943,0.437576,0.430149,0.428208,0.437450,0.428084,0.430967,0.437429,0.430969,0.436659,0.438283,0.437231,0.445332,0.436646,0.433095,0.438690,0.433399,0.431463,0.432183,0.423047,0.428703,0.439256,0.431325,0.434364,0.446004,0.454640,0.433783,0.431626,0.433488,0.436957,0.425349,0.441582,0.444060,0.440241,0.438082,0.441339,0.433562,0.441863,0.441692,0.422651,0.430706,0.436628,0.433283,0.436747,0.436383,0.443578,0.435520,0.437471,0.431013,0.437869,0.439495,0.436075,0.421750,0.434683,0.442928,0.441756,0.435352,0.435184,0.432176,0.439886,0.433665,0.429468,0.440035,0.435091,0.430120,0.436617,0.436419,0.438266,0.428150,0.425089,0.443384,0.440054,0.441859,0.423134,0.436021,0.431278,0.425003,0.430105,0.438691,0.448052,0.444909,0.439775,0.429302,0.436646,0.421868,0.440943,0.438034,0.429547,0.432229,0.437406,0.430517,0.435666,0.430424,0.428421,0.442199,0.427553,0.425784,0.436710,0.436195,0.421443,0.438391,0.450708,0.433247,0.430297,0.445251,0.438050,0.424938,0.439390,0.436075,0.421116,0.430656,0.426281,0.430374,0.440538,0.450549,0.425375,0.447167,0.438008,0.436879,0.442387,0.431879,0.444306,0.436189,0.432849,0.427174,0.430678,0.450475,0.437752,0.432573,0.441989,0.444657,0.435259,0.438816,0.437357,0.432564,0.427726,0.446243,0.448655,0.431245,0.425916,0.438672,0.439830,0.443480,0.449869,0.441365,0.441172,0.435216,0.428808,0.441832,0.433762,0.439976,0.434926,0.428056,0.433872,0.437110,0.425699,0.434524,0.435777,0.442560,0.430121,0.430922,0.432964,0.439705,0.429476,0.442783,0.431594,0.421468,0.426932,0.422934,0.441265,0.430271,0.437585,0.435728,0.433252,0.430554,0.433611,0.438587,0.446429,0.433971,0.435247,0.436808,0.431510,0.438835,0.436469,0.435348,0.430609,0.429757,0.429040,0.439497,0.440850,0.437001,0.434549,0.447438,0.430978,0.434764
0.418545,0.426570,0.433067,0.428424,0.419442,0.435228,0.425875,0.416850,0.413887,0.424916,0.414754,0.417977,0.425208,0.418124,0.423386,0.426971,0.424870,0.433127,0.425194,0.422092,0.424307,0.420719,0.419719,0.420539,0.409332,0.415602,0.429084,0.419395,0.420410,0.434576,0.445838,0.422141,0.418215,0.420859,0.424510,0.413163,0.428885,0.434314,0.431291,0.427299,0.430057,0.421935,0.431162,0.431508,0.409333,0.419894,0.422572,0.421132,0.424986,0.424594,0.430193,0.421574,0.425416,0.417320,0.428583,0.426765,0.422208,0.406671,0.423186,0.431079,0.432313,0.422212,0.421366,0.420452,0.427483,0.422387,0.416675,0.428126,0.424064,0.418442,0.425678,0.423702,0.427098,0.416782,0.412106,0.431212,0.429552,0.429985,0.407170,0.422262,0.416772,0.409638,0.416895,0.427339,0.439274,0.434454,0.427750,0.417688,0.427216,0.410749,0.430403,0.426894,0.416572,0.422249,0.426922,0.417044,0.422778,0.417482,0.414923,0.433329,0.416249,0.411909,0.426483,0.423390,0.406283,0.426581,0.440413,0.419756,0.416581,0.432596,0.425600,0.411572,0.428098,0.425007,0.407075,0.418250,0.412890,0.417100,0.428415,0.439184,0.411717,0.436866,0.426997,0.425099,0.431413,0.420195,0.435179,0.424940,0.419744,0.412277,0.419104,0.442797,0.426971,0.421024,0.432974,0.433593,0.424034,0.427189,0.423338,0.420257,0.416947,0.434969,0.438833,0.421366,0.413473,0.426022,0.426332,0.431994,0.440202,0.429446,0.430937,0.425178,0.417491,0.430164,0.420885,0.428457,0.423072,0.415256,0.423050,0.423672,0.412691,0.422157,0.422804,0.432885,0.414223,0.420356,0.419945,0.429331,0.414487,0.429662,0.419074,0.406547,0.412994,0.408565,0.430839,0.418454,0.425028,0.424301,0.420932,0.420607,0.421280,0.427149,0.437296,0.420362,0.420172,0.425021,0.417612,0.427362,0.423512,0.422293,0.416776,0.416809,0.416664,0.427841,0.428485,0.426048,0.420667,0.434023,0.416728,0.423757
0.405434,0.413709,0.423887,0.416314,0.404190,0.424992,0.414522,0.403699,0.399453,0.412844,0.402055,0.404178,0.411314,0.405378,0.412192,0.413574,0.409987,0.423058,0.414128,0.410947,0.412400,0.405528,0.403983,0.408806,0.393501,0.401925,0.414335,0.403137,0.404941,0.422081,0.438238,0.410346,0.404320,0.403750,0.411884,0.400228,0.417934,0.421329,0.419400,0.414041,0.416875,0.409501,0.419169,0.419333,0.395398,0.407950,0.409238,0.408088,0.411463,0.411570,0.418277,0.407732,0.413902,0.404569,0.420079,0.414351,0.407258,0.390112,0.411134,0.419694,0.421129,0.410195,0.408834,0.408996,0.414098,0.409172,0.403614,0.413138,0.412614,0.405613,0.414341,0.410006,0.412430,0.402240,0.397650,0.421642,0.416722,0.417571,0.389586,0.410817,0.403507,0.394096,0.403237,0.418257,0.427674,0.423570,0.418241,0.404393,0.415559,0.394999,0.420927,0.415712,0.402673,0.410715,0.415069,0.405040,0.409946,0.405173,0.400598,0.421274,0.401868,0.397660,0.412265,0.409471,0.390815,0.415460,0.429325,0.406135,0.405900,0.418089,0.412023,0.397951,0.416409,0.413924,0.392718,0.405582,0.397367,0.403072,0.418710,0.429634,0.397107,0.424001,0.414086,0.413227,0.421764,0.409384,0.426155,0.414412,0.405355,0.396306,0.406400,0.431274,0.415379,0.407001,0.422372,0.419999,0.411166,0.414282,0.407044,0.408546,0.403874,0.424940,0.428016,0.408576,0.400468,0.413285,0.411425,0.418673,0.429890,0.417917,0.419454,0.412297,0.405531,0.417955,0.408373,0.416961,0.412785,0.400914,0.409838,0.410117,0.396836,0.409560,0.409418,0.422196,0.399270,0.406676,0.406653,0.416818,0.401144,0.417646,0.404244,0.390711,0.399779,0.394703,0.420622,0.405581,0.412279,0.410957,0.406824,0.407815,0.409111,0.415547,0.425791,0.403908,0.406133,0.410335,0.403201,0.414088,0.410797,0.408314,0.405505,0.403061,0.402668,0.415646,0.415193,0.414959,0.407743,0.423613,0.401844,0.412040
0.391697,0.399927,0.413252,0.403876,0.391334,0.414803,0.402346,0.390561,0.384424,0.399783,0.387234,0.389179,0.398036,0.391018,0.401359,0.399490,0.398168,0.412977,0.403111,0.398752,0.397714,0.392128,0.388266,0.396204,0.374165,0.386739,0.401833,0.388989,0.392025,0.410958,0.428701,0.398153,0.389923,0.386485,0.398776,0.385581,0.404914,0.409266,0.407881,0.402830,0.403915,0.399383,0.408140,0.406117,0.379651,0.396483,0.396708,0.395404,0.395576,0.399207,0.405469,0.395431,0.401189,0.390835,0.410077,0.402438,0.394939,0.372259,0.396665,0.407990,0.410851,0.397735,0.395451,0.399300,0.400231,0.396782,0.392250,0.400289,0.402592,0.391815,0.402320,0.397079,0.401006,0.388198,0.381825,0.408649,0.405338,0.404069,0.371860,0.396033,0.389108,0.380019,0.388773,0.405924,0.419539,0.412401,0.404704,0.390402,0.403532,0.378752,0.410981,0.402739,0.389661,0.397015,0.401612,0.392343,0.393853,0.391690,0.386663,0.410386,0.388102,0.381120,0.397261,0.397028,0.375038,0.404617,0.420249,0.391853,0.391811,0.406545,0.397625,0.384215,0.404083,0.399538,0.376127,0.393007,0.380415,0.388769,0.407311,0.417329,0.382546,0.410771,0.402987,0.399687,0.409430,0.397422,0.417005,0.402083,0.391862,0.378214,0.392766,0.418186,0.402771,0.393234,0.411708,0.408507,0.397835,0.400757,0.390557,0.395436,0.390363,0.414446,0.416514,0.394671,0.383749,0.400937,0.398018,0.405754,0.417953,0.406949,0.405483,0.400573,0.390643,0.406398,0.396455,0.404600,0.401305,0.384464,0.396962,0.394644,0.377284,0.396941,0.394774,0.411291,0.385483,0.391792,0.393684,0.406543,0.388227,0.404518,0.390739,0.376570,0.385525,0.379179,0.410221,0.389441,0.397210,0.399099,0.390860,0.395832,0.397005,0.404680,0.413984,0.387011,0.391089,0.394756,0.388057,0.400076,0.399895,0.391846,0.391104,0.390140,0.389608,0.401647,0.401735,0.405777,0.394495,0.410876,0.387860,0.399789
0.378046,0.387404,0.402462,0.390427,0.377833,0.402526,0.388615,0.377571,0.366981,0.385684,0.371264,0.373888,0.383314,0.376764,0.388159,0.385654,0.382830,0.402040,0.390903,0.384991,0.384153,0.377687,0.371084,0.380945,0.357336,0.372119,0.387311,0.375004,0.375235,0.396853,0.417659,0.385493,0.374302,0.368783,0.386784,0.370729,0.392289,0.395316,0.396806,0.390715,0.391864,0.387507,0.396714,0.392097,0.366068,0.383553,0.381390,0.381800,0.379415,0.384208,0.392214,0.384071,0.390706,0.374697,0.398052,0.391113,0.380350,0.354153,0.383647,0.395932,0.399898,0.383392,0.382430,0.386766,0.385410,0.383305,0.378144,0.386683,0.389389,0.376719,0.389305,0.383433,0.388516,0.372777,0.363990,0.395342,0.391946,0.388340,0.354230,0.379963,0.374484,0.363274,0.373125,0.393002,0.410242,0.401497,0.392813,0.374652,0.390045,0.364981,0.399169,0.390856,0.373812,0.385544,0.388823,0.378682,0.378100,0.377342,0.370346,0.397983,0.373617,0.366515,0.382216,0.384001,0.356562,0.391500,0.409723,0.377019,0.377079,0.393814,0.382173,0.369724,0.391721,0.384356,0.360087,0.379056,0.362876,0.373216,0.395249,0.405150,0.366593,0.399439,0.389360,0.385874,0.397214,0.385375,0.406333,0.389740,0.375288,0.361021,0.379277,0.405447,0.387625,0.379503,0.399582,0.393763,0.384972,0.386074,0.374122,0.380972,0.376108,0.404263,0.405099,0.380920,0.367968,0.387088,0.386673,0.391503,0.407808,0.395829,0.394617,0.386841,0.377106,0.391921,0.382674,0.390432,0.389902,0.370319,0.383605,0.377809,0.361087,0.383761,0.380032,0.400259,0.367889,0.377675,0.379143,0.391649,0.374115,0.393380,0.373780,0.359543,0.370467,0.363074,0.398488,0.372908,0.384380,0.386177,0.375164,0.381319,0.383034,0.394114,0.401431,0.368559,0.376820,0.378592,0.370331,0.385601,0.386992,0.375173,0.378654,0.375817,0.374102,0.388320,0.386147,0.397332,0.381077,0.398777,0.372259,0.388048
0.362978,0.371900,0.391548,0.379471,0.361604,0.391154,0.374784,0.362562,0.350006,0.371247,0.354263,0.357252,0.367080,0.360396,0.373609,0.370430,0.367361,0.391937,0.377745,0.371326,0.368804,0.362877,0.354133,0.367300,0.339484,0.355964,0.375815,0.360225,0.359409,0.382644,0.407385,0.370494,0.360036,0.351179,0.372416,0.355077,0.378936,0.384068,0.383926,0.378764,0.378735,0.372538,0.383800,0.377623,0.350241,0.370054,0.363282,0.364916,0.361707,0.369521,0.380173,0.369955,0.378465,0.358426,0.385735,0.378000,0.366512,0.334663,0.368962,0.385491,0.388263,0.370073,0.366594,0.373261,0.370391,0.369382,0.365182,0.370402,0.377487,0.359555,0.378589,0.368850,0.374271,0.356598,0.347446,0.382184,0.377828,0.373868,0.332058,0.367139,0.359751,0.342854,0.355993,0.378221,0.400239,0.391047,0.382024,0.360057,0.376031,0.350547,0.386564,0.376685,0.358088,0.371243,0.374908,0.361480,0.358631,0.361805,0.353681,0.385528,0.357737,0.350217,0.365391,0.369791,0.337727,0.378279,0.397174,0.361704,0.362255,0.381257,0.365811,0.356029,0.378712,0.371315,0.341756,0.364091,0.344352,0.355925,0.382085,0.394990,0.349114,0.387139,0.377326,0.371889,0.384632,0.372093,0.394956,0.376537,0.359013,0.340815,0.366708,0.393344,0.374573,0.363879,0.387199,0.378478,0.372064,0.369535,0.356160,0.365783,0.360854,0.391586,0.394068,0.364994,0.351591,0.373090,0.374108,0.375668,0.396937,0.384830,0.380672,0.373983,0.364232,0.378953,0.368529,0.376275,0.373467,0.354222,0.368536,0.361115,0.343556,0.368753,0.364910,0.389461,0.349933,0.362006,0.366812,0.377438,0.359383,0.379872,0.355100,0.341450,0.354863,0.346533,0.386992,0.355242,0.369391,0.370995,0.359130,0.366371,0.370022,0.380269,0.388341,0.349665,0.359291,0.361373,0.351662,0.372234,0.374126,0.358300,0.363202,0.359591,0.359988,0.374486,0.371113,0.386343,0.367909,0.386739,0.354513,0.375402
0.348865,0.358096,0.381572,0.365774,0.342834,0.377328,0.360609,0.346565,0.331501,0.356445,0.335577,0.340272,0.351853,0.343834,0.359503,0.353467,0.351417,0.377754,0.362712,0.358178,0.351413,0.346550,0.335043,0.352534,0.319658,0.340097,0.364006,0.344284,0.343806,0.367958,0.393976,0.357106,0.345265,0.330152,0.357648,0.335978,0.364088,0.369943,0.372839,0.366134,0.363342,0.359082,0.371399,0.364507,0.336009,0.355980,0.345968,0.346448,0.344868,0.353829,0.366314,0.354024,0.365036,0.341522,0.374029,0.363911,0.349379,0.311911,0.355086,0.373215,0.374965,0.354783,0.352034,0.360174,0.355145,0.351406,0.349761,0.355901,0.363277,0.343551,0.364300,0.351532,0.360288,0.341091,0.330616,0.369408,0.363034,0.357983,0.307407,0.352238,0.342576,0.320178,0.338529,0.365288,0.389423,0.379422,0.369519,0.343316,0.363059,0.335565,0.373754,0.362270,0.341118,0.358629,0.361306,0.345073,0.339243,0.345188,0.337123,0.371417,0.339470,0.332169,0.351021,0.353093,0.317682,0.366885,0.386752,0.343200,0.348349,0.365509,0.345548,0.339892,0.365414,0.355939,0.321954,0.345505,0.326262,0.337483,0.368870,0.379397,0.329646,0.373211,0.362758,0.355713,0.370670,0.358662,0.384327,0.364277,0.342315,0.318939,0.352788,0.380846,0.359477,0.347528,0.373235,0.365060,0.358423,0.352748,0.337188,0.348413,0.344721,0.379255,0.382879,0.348938,0.335726,0.355825,0.360024,0.356747,0.386083,0.369591,0.368069,0.360361,0.349144,0.364526,0.352974,0.361339,0.356332,0.339396,0.351788,0.342082,0.324389,0.354639,0.347357,0.378666,0.332421,0.344283,0.351540,0.362171,0.342562,0.365994,0.337029,0.324170,0.336068,0.326992,0.374817,0.336158,0.354355,0.356735,0.343322,0.351903,0.353628,0.366639,0.374122,0.330843,0.340743,0.343914,0.332217,0.355458,0.358578,0.336611,0.349367,0.342600,0.345859,0.357397,0.355011,0.374749,0.354577,0.373736,0.336587,0.362433
0.333389,0.342745,0.372019,0.352446,0.323224,0.365338,0.347422,0.331319,0.314080,0.342960,0.316378,0.321909,0.332785,0.326556,0.342526,0.335743,0.333669,0.364808,0.347703,0.345265,0.334838,0.330207,0.315760,0.338125,0.297909,0.321029,0.351196,0.327578,0.328103,0.353886,0.381190,0.340813,0.328029,0.308812,0.340327,0.316751,0.348793,0.355872,0.362334,0.352316,0.346510,0.343273,0.359109,0.349414,0.318113,0.339121,0.326907,0.330211,0.327889,0.339973,0.351140,0.340391,0.350593,0.324725,0.359643,0.347872,0.330835,0.287911,0.337995,0.361010,0.362821,0.341401,0.336116,0.346768,0.337879,0.334740,0.336248,0.340157,0.349672,0.324200,0.349736,0.333481,0.344555,0.324492,0.310583,0.355632,0.347485,0.340776,0.280666,0.335735,0.324383,0.297066,0.322239,0.349839,0.379686,0.368367,0.354299,0.327540,0.350602,0.319140,0.359571,0.347398,0.325402,0.344867,0.344293,0.326524,0.317531,0.327119,0.317808,0.358055,0.322243,0.312183,0.333618,0.337753,0.294549,0.354135,0.374301,0.323196,0.331615,0.350062,0.327364,0.322619,0.351848,0.340183,0.300838,0.329833,0.304643,0.316899,0.355983,0.365675,0.306172,0.359080,0.347194,0.338474,0.356580,0.342314,0.371992,0.351392,0.322439,0.297245,0.339117,0.366807,0.345470,0.329882,0.360502,0.349831,0.342335,0.333865,0.316756,0.332364,0.329051,0.366994,0.371789,0.333472,0.318308,0.338994,0.346448,0.339823,0.373377,0.356003,0.354287,0.344237,0.330245,0.350780,0.336103,0.344428,0.341549,0.321621,0.334573,0.323082,0.304254,0.339253,0.328403,0.366575,0.312322,0.325606,0.336808,0.344900,0.326755,0.351824,0.319939,0.307536,0.318800,0.308119,0.362663,0.315366,0.337838,0.339944,0.327840,0.337312,0.337187,0.350655,0.361954,0.309671,0.322740,0.325526,0.310894,0.337487,0.344244,0.315016,0.333484,0.327079,0.328891,0.338132,0.335925,0.362471,0.338025,0.361590,0.318521,0.347420
0.316435,0.326815,0.361096,0.338788,0.304354,0.353580,0.330724,0.314553,0.293028,0.324120,0.295356,0.300422,0.315237,0.307030,0.325237,0.314628,0.313951,0.350140,0.331930,0.330622,0.317534,0.309742,0.294314,0.323185,0.275351,0.305489,0.336346,0.310236,0.310452,0.338688,0.367766,0.323945,0.313703,0.286217,0.325770,0.298107,0.334371,0.341583,0.351111,0.335843,0.329304,0.326084,0.345527,0.332457,0.298098,0.321460,0.306674,0.310488,0.308615,0.325435,0.334937,0.322851,0.337539,0.305115,0.345958,0.330729,0.313543,0.261663,0.320738,0.346759,0.349956,0.327067,0.319290,0.331873,0.320733,0.318501,0.320571,0.325325,0.335852,0.305688,0.332737,0.314025,0.327308,0.307731,0.288608,0.341722,0.329065,0.321797,0.250366,0.317834,0.304784,0.272449,0.301442,0.333669,0.367989,0.357061,0.340877,0.308736,0.334515,0.298888,0.345535,0.332882,0.306312,0.329890,0.326094,0.308901,0.294742,0.309567,0.300165,0.343936,0.303624,0.291952,0.319217,0.321856,0.268980,0.340560,0.361582,0.300692,0.311460,0.334031,0.303869,0.303825,0.338820,0.325191,0.278183,0.312052,0.282179,0.296213,0.341948,0.352075,0.283561,0.343734,0.332138,0.321567,0.342952,0.327072,0.358840,0.339369,0.302419,0.271808,0.323435,0.352855,0.328455,0.310618,0.346557,0.332611,0.325389,0.313122,0.296116,0.314520,0.309592,0.352593,0.359756,0.317947,0.297728,0.321564,0.331595,0.319918,0.360163,0.341423,0.338302,0.326064,0.311997,0.332783,0.319493,0.326310,0.324949,0.304524,0.315522,0.301906,0.281838,0.321404,0.307335,0.356573,0.291601,0.305438,0.320337,0.329308,0.308622,0.337201,0.299443,0.289107,0.298723,0.289467,0.350580,0.293131,0.320443,0.322955,0.311544,0.322923,0.319681,0.336104,0.347040,0.285780,0.303516,0.303608,0.289121,0.319866,0.326454,0.292987,0.315507,0.310499,0.313129,0.318416,0.318174,0.351938,0.321602,0.347080,0.298035,0.332590
0.299334,0.307593,0.349883,0.323271,0.283578,0.340407,0.315589,0.297694,0.270919,0.307210,0.271918,0.278707,0.295361,0.287440,0.307932,0.294122,0.295835,0.335099,0.315423,0.316251,0.297699,0.291652,0.271645,0.307029,0.249489,0.285224,0.320344,0.291649,0.289828,0.322170,0.356153,0.305844,0.296316,0.262138,0.308429,0.278122,0.317689,0.326060,0.337498,0.322227,0.312312,0.311536,0.332273,0.314062,0.277959,0.304533,0.286661,0.289548,0.288996,0.307050,0.316415,0.303818,0.322516,0.284948,0.330635,0.312913,0.293776,0.230058,0.305155,0.329627,0.336594,0.312156,0.300630,0.318548,0.304296,0.300069,0.303530,0.307743,0.320566,0.285398,0.318226,0.294729,0.310611,0.286628,0.266224,0.326730,0.309739,0.301613,0.217825,0.296832,0.286386,0.247042,0.279717,0.318895,0.358236,0.343460,0.325880,0.289013,0.319813,0.277362,0.330888,0.316528,0.287834,0.315078,0.308873,0.291618,0.269368,0.290680,0.279849,0.329902,0.283814,0.270241,0.303424,0.304178,0.241755,0.325853,0.352222,0.279892,0.290674,0.319451,0.282521,0.286467,0.322137,0.307763,0.253964,0.294766,0.258456,0.274532,0.326826,0.335779,0.259806,0.326931,0.313303,0.304797,0.327648,0.310563,0.345479,0.324845,0.280552,0.246197,0.306166,0.338247,0.308602,0.289070,0.331132,0.314662,0.307494,0.291939,0.273732,0.295486,0.289626,0.338044,0.345055,0.300193,0.278585,0.301640,0.315781,0.299541,0.347518,0.329108,0.323170,0.308962,0.293523,0.317986,0.302793,0.309017,0.309407,0.285446,0.296295,0.276526,0.257090,0.303371,0.284873,0.344786,0.267807,0.283287,0.302373,0.312883,0.288745,0.321884,0.275621,0.267858,0.279200,0.267897,0.338113,0.271307,0.302025,0.306154,0.294642,0.305504,0.301882,0.320804,0.331601,0.260779,0.281508,0.280748,0.262871,0.302783,0.307303,0.269074,0.295828,0.292213,0.294606,0.298727,0.298861,0.339404,0.306574,0.332550,0.277438,0.316228
0.280410,0.288732,0.337633,0.307404,0.265121,0.328290,0.296729,0.278694,0.247880,0.288940,0.248410,0.256651,0.272851,0.267130,0.289086,0.272551,0.277224,0.320640,0.298679,0.300044,0.277595,0.271965,0.248200,0.289544,0.222475,0.265502,0.305534,0.272459,0.269254,0.305089,0.342726,0.287750,0.277302,0.232696,0.290244,0.255376,0.299699,0.311589,0.322869,0.307343,0.293795,0.294205,0.315867,0.295095,0.256885,0.285123,0.265887,0.265909,0.266402,0.290174,0.299205,0.287832,0.307702,0.261683,0.316437,0.297812,0.272691,0.198913,0.288238,0.313523,0.324461,0.295317,0.282493,0.304957,0.287250,0.283108,0.285240,0.287717,0.303336,0.264054,0.301726,0.271436,0.291846,0.266753,0.245606,0.312223,0.291119,0.278621,0.184301,0.278058,0.265690,0.220283,0.258349,0.302186,0.348463,0.327171,0.310706,0.267891,0.302158,0.256463,0.316919,0.299949,0.270521,0.297610,0.291544,0.272267,0.241542,0.272104,0.260128,0.315166,0.263875,0.247645,0.285536,0.286861,0.213188,0.312755,0.338777,0.258011,0.273638,0.302853,0.260459,0.266530,0.304642,0.287932,0.227336,0.277578,0.235793,0.252974,0.313072,0.320202,0.234798,0.309837,0.295825,0.286762,0.311031,0.291567,0.332300,0.311350,0.261175,0.220587,0.290411,0.324902,0.290636,0.267599,0.312918,0.296064,0.289365,0.267057,0.249917,0.275869,0.270030,0.324031,0.331107,0.280850,0.256249,0.281944,0.300506,0.280131,0.333474,0.312628,0.309859,0.290010,0.274002,0.301825,0.284671,0.289676,0.294097,0.263614,0.274907,0.250172,0.230085,0.282920,0.259451,0.330850,0.244619,0.259032,0.282973,0.293313,0.269877,0.304252,0.251665,0.248468,0.259024,0.244700,0.325829,0.247306,0.285457,0.289050,0.276376,0.288388,0.282989,0.306613,0.317254,0.233494,0.259840,0.259588,0.238311,0.282785,0.287765,0.242609,0.277573,0.273025,0.276139,0.278523,0.277407,0.325755,0.288413,0.318661,0.252713,0.298101
0.258766,0.269339,0.325807,0.292303,0.244845,0.314640,0.277172,0.258024,0.224241,0.271156,0.221701,0.233464,0.251373,0.247046,0.269805,0.248189,0.255656,0.302606,0.282018,0.284816,0.256498,0.251622,0.222278,0.271121,0.195013,0.245982,0.291002,0.251712,0.247040,0.283609,0.329059,0.267275,0.257135,0.203383,0.272131,0.234221,0.282086,0.296449,0.307120,0.290218,0.275465,0.275483,0.301198,0.275343,0.235410,0.268413,0.244638,0.242493,0.243786,0.271421,0.280476,0.271485,0.291319,0.240709,0.300637,0.279657,0.249161,0.167635,0.268022,0.299988,0.309771,0.278500,0.263139,0.290761,0.267085,0.262910,0.267453,0.268366,0.287081,0.242915,0.285637,0.248434,0.270167,0.246918,0.224924,0.296324,0.268998,0.254904,0.150120,0.254953,0.244365,0.192081,0.233539,0.285396,0.334436,0.315100,0.295203,0.247445,0.283346,0.235780,0.302566,0.281901,0.252064,0.281310,0.270211,0.252660,0.210502,0.252969,0.237641,0.300498,0.243032,0.223946,0.267560,0.268499,0.178485,0.296091,0.324093,0.236512,0.251629,0.287101,0.237020,0.244892,0.286843,0.269171,0.199255,0.258771,0.210840,0.230137,0.297799,0.305689,0.207416,0.291898,0.277695,0.266997,0.294841,0.272316,0.319182,0.296926,0.239293,0.194110,0.273603,0.311842,0.272014,0.247895,0.296253,0.277384,0.270966,0.240528,0.224306,0.254450,0.250588,0.309206,0.316498,0.260426,0.233059,0.264275,0.283214,0.257354,0.319351,0.296600,0.293953,0.270116,0.252824,0.283752,0.265589,0.269924,0.275440,0.244150,0.253491,0.220391,0.204548,0.261067,0.234860,0.319292,0.220057,0.237397,0.263989,0.278171,0.252727,0.286755,0.223403,0.227813,0.238074,0.220124,0.309878,0.221316,0.266349,0.269125,0.257610,0.270792,0.264063,0.290806,0.302869,0.202620,0.236331,0.235175,0.213886,0.263618,0.267862,0.213412,0.259041,0.250376,0.254662,0.260361,0.254438,0.311899,0.271789,0.302650,0.228613,0.281053
