0.245481,0.251723,0.220183,0.239786,0.255087,0.244981,0.244145,0.246887,0.253719,0.250918,0.251834,0.247310,0.253578,0.245415,0.251833,0.237423,0.239906,0.252535,0.245357,0.239050,0.251766,0.244003,0.245074,0.248328,0.239669,0.234149,0.243461,0.246465,0.231208,0.241850,0.261961,0.236644,0.250463,0.253105,0.248047,0.262848,0.245864,0.253954,0.241854,0.249465,0.246305,0.251916,0.253534,0.253270,0.232514,0.254822,0.225871,0.236568,0.257572,0.253510,0.245632,0.260160,0.261683,0.234060,0.257489,0.240674,0.224640,0.261388,0.226125,0.250062,0.260854,0.247369,0.255251,0.256473,0.258147,0.244799,0.256844,0.248031,0.225172,0.260508,0.231091,0.251003,0.254059,0.264200,0.229027,0.242527,0.260811,0.228591,0.250822,0.243297,0.239608,0.240783,0.245277,0.245036,0.229320,0.246333,0.243225,0.249249,0.260343,0.234514,0.253202,0.253624,0.234153,0.239573,0.243559,0.255032,0.239815,0.249208,0.239647,0.258901,0.236532,0.266277,0.252194,0.257684,0.256611,0.242423,0.240729,0.234978,0.242301,0.246503,0.251536,0.243287,0.254137,0.254932,0.248317,0.260490,0.242228,0.250394,0.256640,0.254050,0.244430,0.252623,0.242974,0.240148,0.259160,0.229475,0.248565,0.246248,0.239092,0.228620,0.259143,0.245261,0.244687,0.241741,0.236848,0.234623,0.239455,0.241920,0.246903,0.231074,0.251605,0.246408,0.260384,0.276796,0.237530,0.234913,0.264472,0.271011,0.236272,0.254723,0.255944,0.230731,0.263162,0.251338,0.245879,0.265086,0.248923,0.253408,0.227440,0.249864,0.243149,0.238190,0.237649,0.244845,0.262632,0.246690,0.251851,0.257692,0.255362,0.250345,0.244331,0.241807,0.237730,0.228767,0.256396,0.243067,0.227910,0.266466,0.261536,0.241535,0.261988,0.252315,0.249595,0.255236,0.252284,0.225907,0.238825,0.256914,0.243310,0.259570,0.255204,0.243762,0.243553,0.227407,0.254470,0.240307,0.259716,0.242154,0.252959,0.244067
0.244896,0.252730,0.221618,0.240788,0.256458,0.245998,0.245467,0.248239,0.256335,0.253124,0.251498,0.248472,0.253580,0.244633,0.253488,0.237818,0.239826,0.251206,0.245344,0.239240,0.252945,0.243531,0.246369,0.247700,0.241315,0.233883,0.243432,0.247000,0.230806,0.243565,0.260982,0.236200,0.251996,0.254231,0.248023,0.263289,0.245818,0.252752,0.243275,0.249521,0.247597,0.253525,0.253572,0.253662,0.233028,0.255580,0.227974,0.238174,0.258581,0.255513,0.246945,0.261233,0.264407,0.234925,0.259802,0.242310,0.226533,0.261185,0.226930,0.250164,0.263298,0.249864,0.256895,0.255680,0.258456,0.245677,0.260030,0.250094,0.226519,0.261031,0.231821,0.249760,0.253387,0.266678,0.232084,0.244213,0.261579,0.227343,0.252159,0.244903,0.239940,0.240490,0.247060,0.245604,0.229746,0.247287,0.243298,0.249151,0.259759,0.237250,0.253482,0.253500,0.234060,0.242941,0.245199,0.255723,0.240428,0.251279,0.240182,0.259444,0.237409,0.267013,0.252793,0.257769,0.257377,0.243899,0.241378,0.235798,0.242831,0.247361,0.250336,0.245394,0.254719,0.254923,0.248916,0.262052,0.241987,0.250794,0.257906,0.254508,0.244881,0.254614,0.245431,0.241272,0.261617,0.229808,0.252400,0.247675,0.240276,0.230911,0.259880,0.244692,0.246381,0.243129,0.237651,0.235634,0.241765,0.243590,0.247889,0.231922,0.251501,0.247779,0.262204,0.277444,0.237863,0.235772,0.265824,0.272790,0.239389,0.256573,0.256478,0.230920,0.261782,0.252609,0.246383,0.266647,0.248863,0.255067,0.227048,0.249565,0.244217,0.238927,0.237282,0.245894,0.263888,0.247075,0.250828,0.257788,0.256169,0.250422,0.245613,0.241696,0.238788,0.230594,0.257426,0.245121,0.229673,0.266232,0.262960,0.243718,0.263630,0.253086,0.250193,0.256202,0.252916,0.226490,0.239434,0.258108,0.243778,0.258520,0.255349,0.244145,0.245264,0.227841,0.254905,0.242961,0.262251,0.243504,0.253675,0.245406
0.243868,0.254494,0.222636,0.243771,0.258254,0.248308,0.246475,0.248806,0.257126,0.253824,0.253641,0.248591,0.254337,0.243935,0.256381,0.239514,0.241933,0.253964,0.247014,0.239284,0.254258,0.244876,0.247955,0.249483,0.241929,0.234464,0.246498,0.249179,0.232620,0.243960,0.262246,0.237676,0.252784,0.255300,0.248391,0.263972,0.249005,0.251298,0.242918,0.251222,0.248117,0.253454,0.255583,0.254633,0.234478,0.255938,0.229283,0.239168,0.258679,0.256934,0.247019,0.262489,0.264619,0.235281,0.260817,0.243733,0.226789,0.260706,0.228916,0.250534,0.264642,0.248836,0.256240,0.256091,0.258835,0.245684,0.260545,0.250247,0.226206,0.260830,0.232655,0.250444,0.254310,0.268475,0.231545,0.244880,0.262950,0.227064,0.253269,0.246599,0.240969,0.242396,0.247534,0.247237,0.230745,0.246999,0.243421,0.249074,0.260577,0.236202,0.255552,0.255052,0.234908,0.243113,0.246117,0.255841,0.241177,0.251156,0.240455,0.260802,0.238705,0.266953,0.252672,0.258127,0.258188,0.244816,0.242305,0.237958,0.244034,0.249139,0.249823,0.247462,0.254836,0.254745,0.250534,0.262039,0.243853,0.250309,0.257526,0.255808,0.245183,0.255589,0.245030,0.241216,0.262483,0.228477,0.255298,0.247973,0.241913,0.230120,0.261501,0.247651,0.245254,0.243490,0.239852,0.236946,0.243005,0.245562,0.248902,0.233392,0.251521,0.249884,0.263568,0.279417,0.237236,0.237715,0.265563,0.272848,0.240595,0.258669,0.256758,0.232910,0.264880,0.252095,0.247303,0.267235,0.252333,0.255339,0.228176,0.249555,0.243990,0.237969,0.238559,0.244945,0.265511,0.248362,0.254363,0.259769,0.257336,0.252091,0.244919,0.244738,0.240715,0.232530,0.259778,0.245403,0.231320,0.269270,0.262526,0.244912,0.265197,0.254264,0.252793,0.255557,0.254268,0.226594,0.240671,0.259218,0.245008,0.258104,0.256288,0.244239,0.245458,0.228822,0.254287,0.243868,0.265504,0.245061,0.254824,0.246755
0.245076,0.255980,0.223134,0.244962,0.258913,0.247426,0.245293,0.251032,0.260020,0.254977,0.253942,0.248493,0.255394,0.244731,0.256619,0.239105,0.243098,0.254609,0.247620,0.239946,0.254850,0.244937,0.247956,0.252816,0.242514,0.236920,0.247633,0.249194,0.234282,0.246239,0.263893,0.238627,0.254686,0.257284,0.249704,0.266553,0.249845,0.252233,0.243727,0.253329,0.246918,0.256115,0.257058,0.256740,0.236006,0.257705,0.231402,0.241412,0.260340,0.257041,0.248953,0.262925,0.265507,0.236903,0.260477,0.244574,0.228068,0.260710,0.230384,0.252026,0.265732,0.248816,0.257442,0.257386,0.260274,0.247542,0.261667,0.251498,0.226830,0.261702,0.234547,0.251557,0.254545,0.268806,0.231313,0.245390,0.265124,0.226711,0.255342,0.246635,0.241649,0.241781,0.247634,0.246899,0.231012,0.247785,0.244939,0.250366,0.261377,0.237944,0.255625,0.256534,0.237757,0.246495,0.247047,0.255606,0.242741,0.251866,0.243175,0.262791,0.239672,0.267583,0.255132,0.257894,0.258168,0.245503,0.242286,0.239971,0.246913,0.249870,0.251315,0.248013,0.256087,0.255234,0.251766,0.264639,0.245548,0.253929,0.257998,0.257822,0.245194,0.255880,0.245535,0.242165,0.264376,0.231293,0.255940,0.247140,0.242938,0.230319,0.262821,0.247769,0.246730,0.244425,0.237491,0.238109,0.244060,0.246156,0.249630,0.232954,0.252658,0.249896,0.264751,0.280098,0.238646,0.240060,0.267264,0.273424,0.240291,0.260962,0.258101,0.232749,0.264354,0.254433,0.249223,0.266684,0.254112,0.255525,0.228901,0.251736,0.244882,0.239586,0.240762,0.247205,0.265580,0.250457,0.255716,0.260115,0.257377,0.252187,0.247211,0.247008,0.241890,0.232516,0.260045,0.245340,0.231139,0.269575,0.263781,0.242474,0.267359,0.255010,0.253699,0.255595,0.253926,0.226442,0.241091,0.259674,0.246160,0.258034,0.258630,0.245776,0.246467,0.231507,0.255595,0.246454,0.267471,0.245514,0.255530,0.246111
0.247087,0.257563,0.223158,0.247861,0.259406,0.248827,0.247945,0.252595,0.261780,0.258471,0.255536,0.249455,0.255466,0.246182,0.258688,0.240811,0.243287,0.255614,0.248457,0.240609,0.257547,0.245933,0.249380,0.253395,0.244257,0.237372,0.246753,0.251847,0.232668,0.245151,0.264891,0.239721,0.256257,0.260083,0.250592,0.267587,0.250239,0.253531,0.243314,0.254572,0.247234,0.256163,0.258116,0.259467,0.236968,0.257660,0.233323,0.242670,0.260650,0.256582,0.250425,0.263781,0.267016,0.237330,0.262881,0.244153,0.230479,0.261189,0.230812,0.251125,0.267087,0.249811,0.257590,0.258069,0.260793,0.247810,0.262181,0.252763,0.227012,0.263435,0.234549,0.252028,0.256756,0.269065,0.232471,0.245994,0.264980,0.227535,0.255567,0.247277,0.243395,0.242371,0.249261,0.248730,0.233394,0.247942,0.243842,0.251972,0.261591,0.238421,0.256152,0.258099,0.239450,0.247286,0.248680,0.256689,0.244644,0.251164,0.244691,0.263503,0.239246,0.268189,0.256893,0.259994,0.258244,0.247598,0.244118,0.243607,0.247184,0.249885,0.253173,0.249166,0.257194,0.256769,0.253209,0.264394,0.248028,0.255063,0.259164,0.257616,0.245464,0.257241,0.245469,0.243791,0.265426,0.232602,0.256662,0.247943,0.245137,0.231472,0.263557,0.249312,0.247947,0.245334,0.236583,0.238668,0.245638,0.246519,0.250465,0.232849,0.254136,0.251072,0.266403,0.279800,0.238506,0.241629,0.268911,0.275183,0.240720,0.263358,0.257884,0.233952,0.264793,0.256560,0.250026,0.267910,0.255188,0.256748,0.230966,0.253754,0.246128,0.240713,0.242806,0.247643,0.265470,0.252289,0.256552,0.263151,0.257602,0.252847,0.246211,0.248670,0.243665,0.233762,0.260525,0.244312,0.232527,0.271115,0.264656,0.244527,0.268875,0.253986,0.254681,0.257849,0.255015,0.226262,0.242643,0.260497,0.246498,0.259948,0.259113,0.245065,0.248530,0.232658,0.256017,0.248183,0.267271,0.245766,0.255965,0.246455
0.247422,0.260885,0.224383,0.248760,0.262292,0.250703,0.250457,0.253241,0.262145,0.259480,0.255841,0.250974,0.256638,0.247838,0.259883,0.243736,0.244940,0.257054,0.247778,0.241401,0.257996,0.247613,0.251607,0.254850,0.244497,0.238603,0.247374,0.252066,0.233294,0.246072,0.265336,0.240678,0.256459,0.261217,0.252266,0.269037,0.251840,0.253577,0.243866,0.255135,0.248175,0.258243,0.259795,0.260857,0.238064,0.258203,0.234407,0.243684,0.264041,0.256922,0.250495,0.265727,0.267111,0.238459,0.263834,0.245590,0.229955,0.262361,0.232316,0.252890,0.269539,0.251280,0.257963,0.259159,0.264033,0.249302,0.262911,0.254194,0.228768,0.264298,0.236716,0.252658,0.255927,0.272012,0.234439,0.246355,0.266112,0.226395,0.256046,0.248142,0.244549,0.240488,0.248727,0.249759,0.234036,0.250573,0.243878,0.252238,0.262505,0.238867,0.258514,0.259578,0.241435,0.248667,0.249739,0.257882,0.245067,0.252553,0.245057,0.263203,0.239839,0.270594,0.256930,0.261788,0.256722,0.247095,0.245187,0.245737,0.247865,0.251278,0.254811,0.249287,0.258042,0.258112,0.253901,0.265108,0.247573,0.256594,0.259917,0.259638,0.246079,0.258675,0.247150,0.243823,0.265429,0.235956,0.258326,0.249904,0.245086,0.232049,0.263922,0.249710,0.249574,0.246448,0.237720,0.239103,0.244465,0.248115,0.251868,0.233242,0.253910,0.252205,0.266630,0.281083,0.239677,0.242645,0.268862,0.275216,0.241551,0.264404,0.256975,0.234761,0.265455,0.256440,0.250826,0.269189,0.256359,0.256302,0.233281,0.254827,0.247998,0.243505,0.244141,0.249774,0.264794,0.252469,0.257000,0.265018,0.257546,0.253536,0.248997,0.250230,0.245366,0.234096,0.261016,0.244350,0.232514,0.273001,0.265814,0.245653,0.269239,0.253557,0.255751,0.259617,0.255760,0.225917,0.244009,0.262880,0.246548,0.260801,0.260547,0.246999,0.247976,0.234638,0.255814,0.250842,0.268392,0.247052,0.257639,0.245966
0.248987,0.261719,0.225515,0.250125,0.263266,0.252749,0.248981,0.253128,0.264373,0.261682,0.257049,0.252306,0.257149,0.249680,0.259411,0.246478,0.246322,0.258871,0.249053,0.241515,0.259258,0.247523,0.251350,0.254267,0.247740,0.237340,0.248961,0.253179,0.232008,0.245182,0.265979,0.242904,0.257549,0.263011,0.252507,0.271787,0.253105,0.254692,0.245230,0.256248,0.249992,0.260555,0.261554,0.262778,0.238039,0.259248,0.236308,0.243848,0.264465,0.257317,0.249834,0.267280,0.268799,0.240800,0.265408,0.247324,0.232314,0.262487,0.233923,0.253298,0.271044,0.253816,0.259500,0.259975,0.262867,0.249268,0.262129,0.256830,0.228973,0.264329,0.236241,0.253774,0.256748,0.274545,0.234970,0.248045,0.267683,0.225846,0.256624,0.246794,0.246115,0.241623,0.249208,0.250268,0.233694,0.253302,0.244695,0.253273,0.263192,0.240124,0.259119,0.260017,0.242108,0.250395,0.250494,0.258160,0.246078,0.252353,0.245320,0.264898,0.240254,0.270681,0.259471,0.261883,0.258754,0.247147,0.248106,0.246629,0.248336,0.252778,0.257487,0.250051,0.257793,0.257274,0.254735,0.265300,0.247180,0.260415,0.261199,0.261605,0.246545,0.259396,0.248532,0.244935,0.267426,0.236029,0.259776,0.249528,0.245031,0.232136,0.266683,0.251185,0.249549,0.248148,0.240492,0.241242,0.247745,0.248141,0.254029,0.233790,0.253966,0.252469,0.266464,0.281949,0.242102,0.243393,0.268537,0.277602,0.243830,0.264334,0.259684,0.235187,0.265469,0.254942,0.252540,0.268582,0.255579,0.256459,0.233927,0.256698,0.247765,0.244620,0.246272,0.249785,0.265602,0.253781,0.257731,0.266046,0.258907,0.254131,0.248370,0.252188,0.246830,0.235235,0.263086,0.246298,0.233268,0.273675,0.265394,0.246235,0.270532,0.255327,0.257806,0.260823,0.256055,0.228516,0.245132,0.265062,0.249671,0.260391,0.261700,0.246072,0.249389,0.235626,0.256119,0.250120,0.269890,0.245917,0.259086,0.248101
0.249558,0.262708,0.227946,0.251886,0.265171,0.253143,0.249203,0.254042,0.264726,0.261814,0.258765,0.253141,0.257703,0.251796,0.259630,0.246929,0.248208,0.259956,0.249711,0.240380,0.261552,0.248121,0.251089,0.254834,0.247606,0.237148,0.249974,0.254763,0.233717,0.246085,0.266684,0.244586,0.257242,0.262780,0.252612,0.273211,0.253083,0.254252,0.247029,0.255767,0.250489,0.261190,0.262881,0.266145,0.238276,0.260506,0.239154,0.246036,0.265867,0.256882,0.250497,0.267322,0.270450,0.241658,0.266080,0.246883,0.232766,0.264924,0.234997,0.254218,0.272487,0.253619,0.260786,0.259889,0.264780,0.250921,0.264231,0.257566,0.230653,0.264263,0.235223,0.256199,0.257638,0.273848,0.235986,0.248272,0.268246,0.227141,0.256951,0.248198,0.249325,0.241669,0.250963,0.250212,0.235017,0.253591,0.246011,0.253190,0.265399,0.241755,0.257583,0.259463,0.242027,0.250003,0.251164,0.257252,0.247005,0.252615,0.246881,0.265620,0.242897,0.271868,0.258931,0.264876,0.259297,0.248232,0.248619,0.246043,0.248797,0.253565,0.258685,0.251059,0.258405,0.259164,0.255922,0.266577,0.247825,0.260941,0.260953,0.261403,0.247771,0.260607,0.248035,0.245826,0.268188,0.237808,0.260907,0.250222,0.245210,0.231873,0.268660,0.252975,0.249278,0.250523,0.239842,0.242574,0.251210,0.249624,0.254742,0.234936,0.255350,0.253305,0.266597,0.282495,0.242044,0.245920,0.269401,0.278488,0.241770,0.266701,0.261483,0.236882,0.265199,0.256789,0.253876,0.269987,0.259457,0.257317,0.233862,0.256194,0.247114,0.244725,0.247490,0.251550,0.268807,0.256639,0.259567,0.265792,0.261369,0.254631,0.251104,0.254499,0.248015,0.235378,0.264699,0.245816,0.235203,0.274625,0.265763,0.246456,0.269680,0.256976,0.258069,0.261009,0.256111,0.229993,0.247201,0.263763,0.251656,0.260774,0.262007,0.247244,0.250631,0.236033,0.256965,0.251432,0.271751,0.247640,0.259385,0.248160
0.249106,0.262844,0.230391,0.252480,0.265373,0.254933,0.249786,0.253341,0.266367,0.262653,0.258921,0.250967,0.257701,0.252495,0.259470,0.246745,0.250591,0.260810,0.250657,0.241968,0.262026,0.250819,0.252121,0.255243,0.247242,0.237940,0.249983,0.254447,0.235391,0.246049,0.268125,0.245394,0.257637,0.262557,0.252561,0.273643,0.254440,0.256664,0.248445,0.255667,0.250271,0.262185,0.265149,0.265797,0.239975,0.260761,0.240165,0.247819,0.266620,0.257072,0.252750,0.268283,0.270795,0.241476,0.267204,0.247697,0.234740,0.266736,0.236167,0.252790,0.274484,0.253542,0.262370,0.260202,0.266922,0.252750,0.265654,0.258288,0.232274,0.266953,0.236595,0.256868,0.259994,0.274731,0.237521,0.249997,0.268110,0.229197,0.258692,0.247706,0.250303,0.243794,0.250181,0.251462,0.235824,0.255787,0.247372,0.255016,0.265832,0.242559,0.256546,0.259810,0.243538,0.252171,0.252987,0.258062,0.246190,0.254897,0.246204,0.266171,0.243868,0.273775,0.259742,0.265627,0.259229,0.248507,0.248382,0.246499,0.250393,0.253915,0.259516,0.253459,0.257141,0.260454,0.256268,0.269085,0.247787,0.261633,0.261840,0.261899,0.248771,0.260753,0.249971,0.246387,0.270806,0.239530,0.262501,0.251105,0.246695,0.233827,0.268569,0.253989,0.251789,0.252433,0.240480,0.243805,0.251971,0.249484,0.256613,0.235808,0.255771,0.253967,0.267523,0.284305,0.242095,0.246432,0.270807,0.278406,0.244047,0.266927,0.263127,0.236866,0.263883,0.257764,0.254896,0.271217,0.260234,0.260170,0.234306,0.256319,0.247032,0.247479,0.248743,0.254166,0.268012,0.257342,0.259786,0.267739,0.263165,0.256209,0.252369,0.255249,0.249466,0.236475,0.264504,0.247008,0.238217,0.276298,0.268199,0.248633,0.269144,0.257714,0.258637,0.263055,0.256566,0.229917,0.248370,0.265595,0.252178,0.261965,0.263868,0.248047,0.250525,0.237185,0.257105,0.254126,0.273008,0.250498,0.260727,0.249156
0.251081,0.262290,0.233809,0.253819,0.266974,0.255442,0.250259,0.254458,0.265840,0.263292,0.259720,0.252628,0.257115,0.253748,0.259489,0.248834,0.251092,0.262428,0.250502,0.242477,0.263445,0.252057,0.254758,0.256331,0.247148,0.238119,0.250656,0.254011,0.236275,0.247366,0.268048,0.246979,0.259158,0.262051,0.252817,0.275614,0.254978,0.258793,0.248272,0.256036,0.250208,0.263702,0.265056,0.265349,0.241039,0.262157,0.241169,0.247893,0.267148,0.256796,0.254333,0.270110,0.272884,0.244488,0.267383,0.248610,0.234342,0.267454,0.238658,0.254001,0.275793,0.254926,0.262775,0.260425,0.267400,0.252285,0.266334,0.258594,0.233518,0.269292,0.236500,0.258248,0.259966,0.274521,0.238452,0.251365,0.271070,0.229773,0.259139,0.249269,0.251698,0.244575,0.251904,0.253796,0.234719,0.256510,0.247739,0.254192,0.265054,0.242708,0.256353,0.261029,0.246172,0.253883,0.253894,0.259372,0.247237,0.256585,0.246267,0.267607,0.243607,0.275471,0.259438,0.266386,0.259115,0.249643,0.248617,0.247485,0.251573,0.255474,0.259795,0.253255,0.256984,0.260556,0.257042,0.271509,0.249244,0.264243,0.262343,0.263002,0.248905,0.261651,0.250854,0.247281,0.273011,0.242007,0.263204,0.251457,0.245292,0.235351,0.267727,0.255212,0.253412,0.254056,0.241758,0.244849,0.252113,0.250381,0.259014,0.235912,0.256670,0.254064,0.268602,0.283771,0.242460,0.248121,0.271212,0.281455,0.246341,0.269788,0.266602,0.238360,0.266339,0.257639,0.256309,0.273511,0.262386,0.260810,0.234062,0.259670,0.247514,0.249474,0.250994,0.254227,0.267291,0.260299,0.259414,0.269201,0.263857,0.258568,0.252942,0.253603,0.250283,0.238021,0.265412,0.247005,0.241014,0.275617,0.268776,0.248834,0.269498,0.258282,0.258897,0.263665,0.258163,0.232490,0.250148,0.265539,0.252384,0.263046,0.265836,0.247240,0.252656,0.239135,0.257298,0.257323,0.273786,0.252247,0.264420,0.249385
0.250485,0.262366,0.234662,0.254502,0.268781,0.255872,0.251036,0.255236,0.265768,0.265464,0.260560,0.252251,0.258771,0.255282,0.260803,0.250530,0.252681,0.263742,0.252214,0.243896,0.263695,0.252066,0.253963,0.256283,0.247650,0.239074,0.252796,0.257040,0.238435,0.249170,0.269694,0.249815,0.259600,0.262758,0.251579,0.275258,0.256960,0.258090,0.248641,0.256921,0.251191,0.263597,0.267194,0.266969,0.243319,0.263384,0.240564,0.248004,0.268294,0.257705,0.254308,0.270710,0.274626,0.245329,0.267245,0.250006,0.233996,0.269513,0.239166,0.257258,0.278362,0.254726,0.264667,0.262577,0.266955,0.253956,0.267263,0.259306,0.236786,0.269346,0.238826,0.260468,0.259422,0.276153,0.240149,0.254622,0.272106,0.230487,0.258729,0.250380,0.253037,0.243840,0.254333,0.254382,0.235017,0.259103,0.249610,0.257281,0.264840,0.246141,0.258605,0.261140,0.246050,0.254480,0.255727,0.260790,0.247578,0.256475,0.246602,0.269194,0.245742,0.277319,0.262372,0.267177,0.259671,0.248853,0.249835,0.248376,0.251752,0.257044,0.260663,0.256019,0.255551,0.263974,0.258593,0.273325,0.249624,0.266446,0.260080,0.265620,0.251983,0.261778,0.252653,0.249568,0.274442,0.242400,0.263512,0.251745,0.247791,0.235606,0.270268,0.258522,0.253235,0.255417,0.241025,0.247010,0.252501,0.250393,0.260659,0.237204,0.256991,0.253820,0.269686,0.285206,0.243441,0.248677,0.271808,0.284259,0.247072,0.271599,0.268057,0.239180,0.268609,0.258825,0.257117,0.272240,0.262511,0.261529,0.233985,0.261492,0.249142,0.248690,0.252056,0.253851,0.267025,0.263673,0.259434,0.271228,0.264567,0.260325,0.253858,0.255860,0.250022,0.239515,0.265886,0.247708,0.243340,0.277935,0.269709,0.251980,0.270989,0.260101,0.261114,0.263654,0.255447,0.232769,0.252106,0.267641,0.252637,0.266368,0.266598,0.247759,0.254698,0.240611,0.258248,0.259015,0.274494,0.253778,0.264515,0.249932
